Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
1001.0,Luciano Vietto,ar ARG,"MF,FW",Racing Club,31-307,1993.0,13.0,10.0,714.0,7.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,3.3,3.3,2.1,5.4,12.0,59.0,58.0,0.38,0.25,0.63,0.38,0.63,0.42,0.26,0.68,0.42,0.68,Matches,22.0,6.0,27.3,2.77,0.76,0.14,0.5,14.3,2.0,0.15,-0.3,-0.3,222.0,312.0,71.2,4290.0,1308.0,98.0,115.0,85.2,86.0,112.0,76.8,36.0,71.0,50.7,1.9,-0.1,21.0,27.0,26.0,3.0,267.0,44.0,5.0,2.0,37.0,1.0,26.0,7.0,13.0,0.0,1.0,7.0,40.0,5.04,29.0,7.0,2.0,0.0,0.0,4.0,0.5,3.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,2.0,1.0,8.3,11.0,6.0,5.0,13.0,1.0,0.0,396.0,1.0,32.0,9.0,40.9,13.0,59.1,192.0,4.0,20.0,10.0,265.0,55.0,29.4,66.0,1,3,18.0,6,1.71,14.0,7.0,7.0,0.88,0.83,12.3,10.1,2.1,0.27,0.42,0.0,8.0,0.0,0.0,0.0,32.0,2.0,25.0,1.65,1.27,90.38,0.38,0.25,0.63,0.38,0.0,0.0,0.25,0.0,0.42,0.42,0.27,0.68,1.52,7.47,7.34,0.05,0.03,0.08,0.05,0.08,0.05,0.03,0.09,0.05,0.09,2.78,0.76,0.35,0.1,1.81,0.25,-0.04,-0.04,28.1,39.49,543.04,165.57,12.41,14.56,10.89,14.18,4.56,8.99,0.24,-0.01,2.66,3.42,3.29,0.38,33.8,5.57,0.63,0.25,4.68,0.13,3.29,0.89,1.65,0.0,0.13,0.89,5.06,0.64,3.67,0.89,0.25,0.0,0.0,0.51,0.06,0.38,0.0,0.0,0.0,0.0,1.01,0.13,0.25,0.51,0.25,0.13,1.39,0.76,0.63,1.65,0.13,0.0,50.13,0.13,4.05,1.14,1.65,24.3,0.51,2.53,1.27,33.54,0.13,0.38,0.76,0.22,1.77,0.89,0.89,0.11,1.56,1.28,0.27,0.03,0.0,1.01,0.0,0.0,0.0,4.05,0.25
18.0,Luis Advíncula,pe PER,DF,Boca Juniors,35-220,1990.0,17.0,10.0,991.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.7,0.7,0.7,1.4,19.0,44.0,58.0,0.09,0.09,0.18,0.09,0.18,0.06,0.06,0.12,0.06,0.12,Matches,6.0,1.0,16.7,0.54,0.09,0.17,1.0,20.9,0.0,0.11,0.3,0.3,454.0,551.0,82.4,7735.0,2607.0,224.0,241.0,92.9,180.0,218.0,82.6,43.0,69.0,62.3,0.3,0.3,7.0,27.0,7.0,3.0,436.0,115.0,0.0,5.0,26.0,104.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.27,13.0,1.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,16.0,12.0,12.0,3.0,1.0,12.0,70.6,5.0,7.0,6.0,22.0,24.0,0.0,647.0,26.0,9.0,6.0,66.7,3.0,33.3,301.0,3.0,12.0,10.0,392.0,58.0,40.8,87.0,8,7,18.0,9,1.82,12.0,8.0,4.0,0.36,-0.83,12.2,11.4,0.8,0.07,-0.62,0.0,22.0,0.0,0.0,0.0,35.0,9.0,56.3,1.55,0.91,90.09,0.09,0.09,0.18,0.09,0.0,0.0,0.27,0.0,0.06,0.06,0.06,0.13,1.73,4.0,5.27,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.55,0.09,0.05,0.01,1.9,0.0,0.03,0.03,41.27,50.09,703.18,237.0,20.36,21.91,16.36,19.82,3.91,6.27,0.03,0.03,0.64,2.45,0.64,0.27,39.64,10.45,0.0,0.45,2.36,9.45,0.0,0.0,0.0,0.0,0.0,1.27,1.27,0.12,1.18,0.09,0.0,0.0,0.0,0.09,0.01,0.09,0.0,0.0,0.0,0.0,1.45,1.09,1.09,0.27,0.09,1.09,0.45,0.64,0.55,2.0,2.18,0.0,58.82,2.36,0.82,0.55,0.27,27.36,0.27,1.09,0.91,35.64,0.73,0.64,0.82,0.17,1.09,0.73,0.36,0.03,1.11,1.04,0.07,0.01,0.0,2.0,0.0,0.0,0.0,3.18,0.82
49.0,Luis Angulo,co COL,"FW,MF",Cen. Córdoba–SdE,21-199,2004.0,16.0,13.0,989.0,11.0,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,3.3,3.3,2.8,6.1,43.0,23.0,105.0,0.09,0.36,0.46,0.09,0.46,0.3,0.25,0.55,0.3,0.55,Matches,18.0,10.0,55.6,1.64,0.91,0.06,0.1,14.2,0.0,0.18,-2.3,-2.3,190.0,285.0,66.7,2858.0,801.0,110.0,151.0,72.8,64.0,87.0,73.6,11.0,25.0,44.0,2.7,1.2,16.0,10.0,14.0,4.0,279.0,4.0,5.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,34.0,3.1,24.0,1.0,2.0,5.0,1.0,4.0,0.36,4.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,6.0,1.0,6.0,28.6,15.0,8.0,3.0,12.0,1.0,0.0,413.0,2.0,61.0,25.0,43.1,33.0,56.9,299.0,30.0,30.0,19.0,320.0,62.0,40.7,68.0,2,3,35.0,0,1.13,13.0,12.0,1.0,0.09,0.03,14.5,11.1,3.4,0.31,0.33,0.0,9.0,0.0,0.0,0.0,44.0,5.0,62.5,1.45,1.18,89.91,0.09,0.36,0.45,0.09,0.0,0.0,0.36,0.0,0.3,0.3,0.25,0.55,3.91,2.09,9.55,0.01,0.03,0.04,0.01,0.04,0.03,0.02,0.05,0.03,0.05,1.64,0.91,0.15,0.08,1.29,0.0,-0.21,-0.21,17.27,25.91,259.82,72.82,10.0,13.73,5.82,7.91,1.0,2.27,0.25,0.11,1.45,0.91,1.27,0.36,25.36,0.36,0.45,0.0,2.0,0.27,0.09,0.0,0.0,0.0,0.18,1.45,3.09,0.28,2.18,0.09,0.18,0.45,0.09,0.36,0.03,0.36,0.0,0.0,0.0,0.0,0.82,0.73,0.18,0.55,0.09,0.55,1.36,0.73,0.27,1.09,0.09,0.0,37.55,0.18,5.55,2.27,3.0,27.18,2.73,2.73,1.73,29.09,0.18,0.27,0.0,0.1,1.18,1.09,0.09,0.01,1.32,1.01,0.31,0.03,0.0,0.82,0.0,0.0,0.0,4.0,0.45
914.0,Luis Sequeira,ar ARG,MF,Ind. Rivadavia,22-273,2003.0,16.0,14.0,1063.0,11.8,2.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.7,0.9,1.2,2.1,15.0,86.0,50.0,0.17,0.08,0.25,0.08,0.17,0.14,0.11,0.25,0.07,0.18,Matches,21.0,7.0,33.3,1.78,0.59,0.05,0.14,28.0,0.0,0.04,0.3,0.1,482.0,630.0,76.5,9545.0,3069.0,215.0,261.0,82.4,157.0,203.0,77.3,96.0,133.0,72.2,1.2,-0.2,15.0,79.0,12.0,2.0,585.0,41.0,2.0,26.0,19.0,7.0,3.0,1.0,2.0,0.0,4.0,11.0,48.0,4.06,31.0,3.0,7.0,3.0,1.0,7.0,0.59,5.0,0.0,1.0,1.0,0.0,26.0,16.0,11.0,11.0,4.0,12.0,54.5,10.0,11.0,3.0,29.0,6.0,0.0,761.0,7.0,13.0,27.0,61.4,16.0,36.4,432.0,2.0,29.0,22.0,576.0,66.0,43.7,72.0,3,2,31.0,0,1.59,15.0,11.0,4.0,0.34,0.54,14.0,14.2,-0.2,-0.02,0.48,0.0,14.0,1.0,0.0,0.0,74.0,6.0,40.0,1.36,1.19,90.08,0.17,0.08,0.25,0.08,0.08,0.08,0.25,0.0,0.14,0.08,0.1,0.18,1.27,7.29,4.24,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.02,1.78,0.59,0.15,0.05,2.37,0.0,0.03,0.01,40.85,53.39,808.9,260.08,18.22,22.12,13.31,17.2,8.14,11.27,0.1,-0.02,1.27,6.69,1.02,0.17,49.58,3.47,0.17,2.2,1.61,0.59,0.25,0.08,0.17,0.0,0.34,0.93,4.07,0.34,2.63,0.25,0.59,0.25,0.08,0.59,0.05,0.42,0.0,0.08,0.08,0.0,2.2,1.36,0.93,0.93,0.34,1.02,0.85,0.93,0.25,2.46,0.51,0.0,64.49,0.59,1.1,2.29,1.36,36.61,0.17,2.46,1.86,48.81,0.25,0.17,0.0,0.13,1.27,0.93,0.34,0.03,1.19,1.2,-0.02,-0.0,0.0,1.19,0.08,0.0,0.0,6.27,0.51
189.0,Maher Carrizo,ar ARG,"FW,MF",Vélez Sarsfield,19-231,2006.0,18.0,15.0,1252.0,13.9,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,2.2,2.2,0.4,2.6,32.0,33.0,97.0,0.36,0.0,0.36,0.36,0.36,0.16,0.03,0.19,0.16,0.19,Matches,27.0,12.0,44.4,1.94,0.86,0.19,0.42,18.7,5.0,0.08,2.8,2.8,197.0,322.0,61.2,2692.0,818.0,122.0,164.0,74.4,54.0,85.0,63.5,9.0,37.0,24.3,0.8,-0.4,7.0,7.0,14.0,0.0,276.0,43.0,0.0,0.0,38.0,9.0,20.0,14.0,4.0,0.0,3.0,16.0,27.0,1.94,12.0,5.0,5.0,3.0,0.0,3.0,0.22,0.0,1.0,1.0,0.0,0.0,13.0,9.0,5.0,7.0,1.0,2.0,18.2,9.0,14.0,4.0,17.0,7.0,0.0,518.0,8.0,38.0,27.0,44.3,34.0,55.7,338.0,11.0,50.0,30.0,368.0,70.0,51.5,80.0,5,3,17.0,0,1.56,13.0,11.0,2.0,0.14,0.75,12.0,12.9,-0.9,-0.06,0.04,0.0,22.0,0.0,0.0,0.0,36.0,13.0,36.1,1.29,1.08,90.07,0.36,0.0,0.36,0.36,0.0,0.0,0.14,0.0,0.16,0.16,0.03,0.19,2.3,2.37,6.98,0.03,0.0,0.03,0.03,0.03,0.01,0.0,0.01,0.01,0.01,1.94,0.86,0.14,0.06,1.35,0.36,0.2,0.2,14.17,23.17,193.67,58.85,8.78,11.8,3.88,6.12,0.65,2.66,0.06,-0.03,0.5,0.5,1.01,0.0,19.86,3.09,0.0,0.0,2.73,0.65,1.44,1.01,0.29,0.0,0.22,1.15,1.94,0.14,0.86,0.36,0.36,0.22,0.0,0.22,0.02,0.0,0.07,0.07,0.0,0.0,0.94,0.65,0.36,0.5,0.07,0.14,0.65,1.01,0.29,1.22,0.5,0.0,37.27,0.58,2.73,1.94,2.45,24.32,0.79,3.6,2.16,26.47,0.36,0.22,0.0,0.11,0.94,0.79,0.14,0.01,0.86,0.93,-0.06,-0.0,0.0,1.58,0.0,0.0,0.0,2.59,0.94
849.0,Maizon Rodríguez,uy URU,DF,Unión,22-139,2003.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.0,0.3,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,5.0,0.0,0.0,0.83,0.0,0.0,,17.8,0.0,0.06,-0.3,-0.3,174.0,215.0,80.9,3863.0,1736.0,44.0,52.0,84.6,104.0,110.0,94.5,26.0,51.0,51.0,0.1,0.0,1.0,12.0,2.0,0.0,204.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,2.0,50.0,2.0,5.0,5.0,10.0,40.0,1.0,291.0,37.0,6.0,1.0,100.0,0.0,0.0,139.0,0.0,4.0,1.0,163.0,90.0,22.2,90.0,6,0,,2,1.5,10.0,6.0,4.0,0.67,0.9,5.8,6.1,-0.3,-0.05,-0.29,0.0,6.0,0.0,0.0,0.0,15.0,19.0,46.3,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.05,0.05,0.0,0.05,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.83,0.0,0.14,0.0,2.97,0.0,-0.05,-0.05,29.0,35.83,643.83,289.33,7.33,8.67,17.33,18.33,4.33,8.5,0.02,0.0,0.17,2.0,0.33,0.0,34.0,1.83,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,0.08,0.33,0.17,0.0,0.0,0.0,0.17,0.03,0.0,0.17,0.0,0.0,0.0,0.83,0.67,0.67,0.17,0.0,0.33,0.33,0.83,0.83,1.67,6.67,0.17,48.5,6.17,1.0,0.17,0.0,23.17,0.0,0.67,0.17,27.17,1.0,0.0,0.33,0.25,1.67,1.0,0.67,0.11,0.97,1.02,-0.05,-0.01,0.0,1.0,0.0,0.0,0.0,2.5,3.17
132.0,Malcom Braida,ar ARG,"FW,MF",San Lorenzo,28-144,1997.0,15.0,15.0,1330.0,14.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.9,1.9,2.0,3.9,27.0,44.0,88.0,0.14,0.07,0.2,0.14,0.2,0.13,0.14,0.26,0.13,0.26,Matches,25.0,14.0,56.0,1.69,0.95,0.08,0.14,18.7,0.0,0.07,0.1,0.1,244.0,409.0,59.7,4133.0,1460.0,118.0,166.0,71.1,78.0,123.0,63.4,29.0,63.0,46.0,1.0,-1.0,13.0,26.0,12.0,5.0,395.0,11.0,0.0,5.0,38.0,11.0,0.0,0.0,0.0,0.0,3.0,17.0,36.0,2.44,25.0,1.0,4.0,3.0,0.0,3.0,0.2,2.0,0.0,0.0,0.0,0.0,31.0,16.0,10.0,10.0,11.0,11.0,55.0,9.0,18.0,11.0,42.0,13.0,0.0,610.0,13.0,33.0,25.0,46.3,28.0,51.9,364.0,8.0,43.0,30.0,408.0,89.0,54.7,89.0,13,0,,0,1.67,13.0,8.0,5.0,0.34,0.34,15.0,12.4,2.5,0.17,-0.13,0.0,12.0,0.0,0.0,0.0,64.0,21.0,46.7,1.01,1.01,89.86,0.14,0.07,0.2,0.14,0.0,0.0,0.14,0.0,0.13,0.13,0.14,0.26,1.82,2.97,5.95,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,1.69,0.95,0.11,0.06,1.26,0.0,0.01,0.01,16.49,27.64,279.26,98.65,7.97,11.22,5.27,8.31,1.96,4.26,0.07,-0.07,0.88,1.76,0.81,0.34,26.69,0.74,0.0,0.34,2.57,0.74,0.0,0.0,0.0,0.0,0.2,1.15,2.43,0.16,1.69,0.07,0.27,0.2,0.0,0.2,0.01,0.14,0.0,0.0,0.0,0.0,2.09,1.08,0.68,0.68,0.74,0.74,0.61,1.22,0.74,2.84,0.88,0.0,41.22,0.88,2.23,1.69,1.89,24.59,0.54,2.91,2.03,27.57,0.88,0.0,0.0,0.11,0.88,0.54,0.34,0.02,1.01,0.84,0.17,0.01,0.0,0.81,0.0,0.0,0.0,4.32,1.42
23.0,Manuel Agustín Duarte,ar ARG,"MF,FW",Barracas Central,24-046,2001.0,15.0,7.0,601.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.4,1.2,14.0,28.0,34.0,0.15,0.0,0.15,0.15,0.15,0.13,0.05,0.18,0.13,0.18,Matches,13.0,3.0,23.1,1.95,0.45,0.08,0.33,22.8,0.0,0.06,0.2,0.2,179.0,224.0,79.9,3183.0,818.0,83.0,100.0,83.0,66.0,79.0,83.5,23.0,29.0,79.3,0.4,-0.4,6.0,25.0,7.0,3.0,213.0,11.0,0.0,5.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,13.0,1.95,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,4.0,1.0,3.0,27.3,8.0,5.0,5.0,13.0,6.0,0.0,295.0,1.0,8.0,13.0,52.0,11.0,44.0,168.0,2.0,17.0,9.0,201.0,40.0,24.7,58.0,0,8,24.0,9,1.53,8.0,7.0,1.0,0.15,0.0,6.8,6.5,0.3,0.05,-0.03,0.0,3.0,0.0,0.0,0.0,33.0,3.0,33.3,2.24,1.04,89.7,0.15,0.0,0.15,0.15,0.0,0.0,0.15,0.0,0.12,0.12,0.06,0.18,2.09,4.18,5.07,0.02,0.0,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.03,1.94,0.45,0.29,0.07,3.4,0.0,0.03,0.03,26.72,33.43,475.07,122.09,12.39,14.93,9.85,11.79,3.43,4.33,0.06,-0.06,0.9,3.73,1.04,0.45,31.79,1.64,0.0,0.75,1.64,0.0,0.3,0.0,0.3,0.0,0.0,0.9,1.94,0.29,1.64,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.45,0.45,0.6,0.15,0.45,1.19,0.75,0.75,1.94,0.9,0.0,44.03,0.15,1.19,1.94,1.64,25.07,0.3,2.54,1.34,30.0,0.0,1.19,1.34,0.23,1.19,1.04,0.15,0.02,1.01,0.97,0.04,0.01,0.0,0.45,0.0,0.0,0.0,4.93,0.45
365.0,Manuel García,ar ARG,MF,Sarmiento,26-119,1999.0,17.0,8.0,783.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.2,0.3,3.0,39.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,4.0,2.0,50.0,0.46,0.23,0.0,0.0,21.5,0.0,0.03,-0.1,-0.1,266.0,355.0,74.9,5200.0,1607.0,105.0,132.0,79.5,116.0,148.0,78.4,40.0,55.0,72.7,0.4,-0.2,3.0,37.0,2.0,1.0,343.0,11.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,18.0,2.07,18.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,32.0,25.0,12.0,17.0,3.0,15.0,62.5,9.0,10.0,10.0,42.0,23.0,0.0,467.0,17.0,6.0,5.0,41.7,7.0,58.3,184.0,0.0,9.0,7.0,233.0,46.0,33.5,79.0,6,9,17.0,6,1.11,3.0,16.0,-13.0,-1.49,-1.61,8.9,16.9,-8.1,-0.93,-0.9,0.0,30.0,0.0,0.0,0.0,39.0,11.0,55.0,1.95,0.92,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.01,0.01,0.02,0.03,0.34,4.48,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.23,0.05,0.03,2.47,0.0,-0.01,-0.01,30.57,40.8,597.7,184.71,12.07,15.17,13.33,17.01,4.6,6.32,0.05,-0.02,0.34,4.25,0.23,0.11,39.43,1.26,0.0,0.46,0.8,0.11,0.0,0.0,0.0,0.0,0.11,1.26,2.07,0.24,2.07,0.0,0.0,0.0,0.0,0.11,0.01,0.11,0.0,0.0,0.0,0.0,3.68,2.87,1.38,1.95,0.34,1.72,1.03,1.15,1.15,4.83,2.64,0.0,53.68,1.95,0.69,0.57,0.8,21.15,0.0,1.03,0.8,26.78,0.69,1.03,0.69,0.13,0.34,1.84,-1.49,-0.17,1.02,1.94,-0.93,-0.11,0.0,3.45,0.0,0.0,0.0,4.48,1.26
721.0,Manuel Panaro Miramon,ar ARG,"FW,MF",Gimnasia–LP,23-222,2002.0,22.0,15.0,1259.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.7,1.7,2.1,3.8,35.0,25.0,90.0,0.07,0.07,0.14,0.07,0.14,0.13,0.15,0.27,0.13,0.27,Matches,22.0,3.0,13.6,1.57,0.21,0.05,0.33,18.4,0.0,0.08,-0.7,-0.7,151.0,260.0,58.1,2401.0,746.0,73.0,102.0,71.6,49.0,89.0,55.1,14.0,32.0,43.8,1.8,-1.1,11.0,11.0,14.0,9.0,251.0,6.0,1.0,0.0,50.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,22.0,1.57,17.0,1.0,0.0,2.0,0.0,2.0,0.14,1.0,0.0,0.0,0.0,0.0,28.0,18.0,9.0,14.0,5.0,16.0,84.2,3.0,12.0,10.0,38.0,21.0,0.0,452.0,10.0,37.0,11.0,32.4,22.0,64.7,244.0,11.0,44.0,16.0,277.0,57.0,51.8,70.0,3,7,29.0,4,1.05,12.0,12.0,0.0,0.0,1.08,12.7,17.5,-4.9,-0.35,0.04,1.0,24.0,0.0,0.0,0.0,46.0,15.0,41.7,1.57,1.07,89.93,0.07,0.07,0.14,0.07,0.0,0.0,0.29,0.07,0.12,0.12,0.15,0.27,2.5,1.79,6.43,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.02,0.01,0.02,1.57,0.21,0.11,0.02,1.31,0.0,-0.05,-0.05,10.79,18.57,171.5,53.29,5.21,7.29,3.5,6.36,1.0,2.29,0.13,-0.08,0.79,0.79,1.0,0.64,17.93,0.43,0.07,0.0,3.57,0.29,0.07,0.0,0.0,0.0,0.21,0.71,1.57,0.11,1.21,0.07,0.0,0.14,0.0,0.14,0.01,0.07,0.0,0.0,0.0,0.0,2.0,1.29,0.64,1.0,0.36,1.14,0.21,0.86,0.71,2.71,1.5,0.0,32.29,0.71,2.64,0.79,1.57,17.43,0.79,3.14,1.14,19.79,0.21,0.5,0.29,0.08,0.86,0.86,0.0,0.0,0.91,1.25,-0.35,-0.02,0.07,1.71,0.0,0.0,0.0,3.29,1.07
855.0,Manuel Roffo,ar ARG,GK,Instituto,25-187,2000.0,27.0,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,511.0,750.0,68.1,17345.0,13225.0,34.0,35.0,97.1,247.0,250.0,98.8,229.0,461.0,49.7,0.1,0.0,1.0,23.0,0.0,0.0,504.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.26,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,1.0,0.0,0.0,1.0,10.0,0.0,792.0,631.0,0.0,0.0,,0.0,,418.0,0.0,0.0,0.0,286.0,90.0,100.0,90.0,27,0,,0,1.07,21.0,31.0,-10.0,-0.37,,28.0,29.1,-1.1,-0.04,,0.0,0.0,0.0,0.0,0.0,15.0,6.0,85.7,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,18.93,27.78,642.41,489.81,1.26,1.3,9.15,9.26,8.48,17.07,0.0,0.0,0.04,0.85,0.0,0.0,18.67,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.26,0.01,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.37,0.0,29.33,23.37,0.0,0.0,0.0,15.48,0.0,0.0,0.0,10.59,1.0,0.0,0.0,0.04,0.78,1.15,-0.37,-0.01,1.04,1.08,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.22
