Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
293.0,Vitor Hugo,br BRA,DF,Atlético Mineiro,34-141,1991.0,12.0,9.0,789.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,0.5,0.1,0.7,3.0,23.0,1.0,0.11,0.0,0.11,0.11,0.11,0.06,0.01,0.08,0.06,0.08,Matches,6.0,1.0,16.7,0.68,0.11,0.17,1.0,12.7,0.0,0.09,0.5,0.5,476.0,518.0,91.9,7386.0,2583.0,225.0,237.0,94.9,217.0,230.0,94.3,21.0,33.0,63.6,0.1,-0.1,2.0,26.0,0.0,0.0,486.0,31.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.46,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,5.0,1.0,4.0,57.1,3.0,5.0,16.0,29.0,57.0,1.0,631.0,82.0,9.0,3.0,75.0,1.0,25.0,394.0,0.0,3.0,0.0,432.0,66.0,35.1,81.0,7,3,19.0,12,1.33,5.0,10.0,-5.0,-0.57,-0.45,7.4,10.2,-2.7,-0.31,-0.54,0.0,3.0,0.0,0.0,0.0,22.0,25.0,61.0,1.36,1.02,89.66,0.11,0.0,0.11,0.11,0.0,0.0,0.23,0.0,0.06,0.06,0.01,0.08,0.34,2.61,0.11,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.68,0.11,0.08,0.01,1.44,0.0,0.06,0.06,54.09,58.86,839.32,293.52,25.57,26.93,24.66,26.14,2.39,3.75,0.01,-0.01,0.23,2.95,0.0,0.0,55.23,3.52,0.0,0.34,0.0,0.23,0.0,0.0,0.0,0.0,0.11,0.34,0.45,0.05,0.34,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.8,0.8,0.57,0.11,0.45,0.34,0.57,1.82,3.3,6.48,0.11,71.7,9.32,1.02,0.34,0.11,44.77,0.0,0.34,0.0,49.09,0.8,0.34,1.36,0.15,0.57,1.14,-0.57,-0.06,0.84,1.16,-0.31,-0.04,0.0,0.34,0.0,0.0,0.0,2.5,2.84
595.0,Vitor Roque,br BRA,FW,Palmeiras,20-222,2005.0,24.0,17.0,1475.0,16.4,10.0,3.0,13.0,9.0,1.0,1.0,3.0,0.0,9.4,8.6,2.2,10.8,39.0,24.0,111.0,0.61,0.18,0.79,0.55,0.73,0.57,0.14,0.71,0.52,0.66,Matches,48.0,23.0,47.9,2.93,1.4,0.19,0.39,15.9,0.0,0.18,0.6,0.4,160.0,225.0,71.1,2287.0,386.0,92.0,114.0,80.7,52.0,66.0,78.8,8.0,11.0,72.7,1.7,0.8,27.0,7.0,16.0,4.0,210.0,10.0,2.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,62.0,3.78,35.0,0.0,9.0,13.0,1.0,5.0,0.31,4.0,0.0,0.0,0.0,1.0,11.0,10.0,2.0,3.0,6.0,2.0,28.6,5.0,12.0,4.0,15.0,4.0,0.0,465.0,1.0,90.0,29.0,37.7,39.0,50.6,307.0,18.0,58.0,37.0,340.0,61.0,65.6,76.0,3,7,27.0,0,2.17,35.0,9.0,26.0,1.59,2.17,27.3,11.5,15.7,0.96,0.93,0.0,21.0,0.0,0.0,0.0,45.0,12.0,24.0,1.46,1.04,89.94,0.61,0.18,0.79,0.55,0.06,0.06,0.18,0.0,0.57,0.52,0.13,0.66,2.38,1.46,6.77,0.04,0.01,0.05,0.03,0.04,0.03,0.01,0.04,0.03,0.04,2.93,1.4,0.18,0.09,0.97,0.0,0.04,0.02,9.76,13.72,139.45,23.54,5.61,6.95,3.17,4.02,0.49,0.67,0.1,0.05,1.65,0.43,0.98,0.24,12.8,0.61,0.12,0.06,0.98,0.06,0.0,0.0,0.0,0.0,0.3,0.79,3.78,0.23,2.13,0.0,0.55,0.79,0.06,0.3,0.02,0.24,0.0,0.0,0.0,0.06,0.67,0.61,0.12,0.18,0.37,0.12,0.3,0.73,0.24,0.91,0.24,0.0,28.35,0.06,5.49,1.77,2.38,18.72,1.1,3.54,2.26,20.73,0.18,0.43,0.0,0.13,2.13,0.55,1.59,0.1,1.66,0.7,0.96,0.06,0.0,1.28,0.0,0.0,0.0,2.74,0.73
688.0,Vitão,br BRA,DF,Internacional,25-248,2000.0,20.0,20.0,1800.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,1.1,1.8,11.0,81.0,2.0,0.0,0.05,0.05,0.0,0.05,0.04,0.05,0.09,0.04,0.09,Matches,10.0,3.0,30.0,0.5,0.15,0.0,0.0,11.7,0.0,0.08,-0.8,-0.8,949.0,1060.0,89.5,18747.0,6112.0,279.0,287.0,97.2,555.0,586.0,94.7,104.0,171.0,60.8,0.5,-0.1,4.0,69.0,3.0,0.0,1012.0,47.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.6,12.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,21.0,12.0,15.0,6.0,0.0,11.0,52.4,10.0,12.0,13.0,34.0,91.0,1.0,1242.0,120.0,13.0,1.0,50.0,1.0,50.0,759.0,1.0,7.0,0.0,888.0,,,,0,0,,1,,,,,,,,,,,,0.0,13.0,0.0,0.0,1.0,52.0,34.0,60.7,1.0,1.0,90.0,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.0,0.04,0.04,0.06,0.09,0.55,4.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.15,0.02,0.01,0.58,0.0,-0.04,-0.04,47.45,53.0,937.35,305.6,13.95,14.35,27.75,29.3,5.2,8.55,0.02,-0.0,0.2,3.45,0.15,0.0,50.6,2.35,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.6,0.03,0.6,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,1.05,0.6,0.75,0.3,0.0,0.55,0.5,0.6,0.65,1.7,4.55,0.05,62.1,6.0,0.65,0.05,0.05,37.95,0.05,0.35,0.0,44.4,0.0,0.0,0.05,,,,,,,,,,0.0,0.65,0.0,0.0,0.05,2.6,1.7
694.0,Wagner,br BRA,DF,Grêmio,26-077,1999.0,23.0,20.0,1829.0,20.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.3,1.3,0.7,2.0,6.0,56.0,1.0,0.0,0.05,0.05,0.0,0.05,0.06,0.03,0.1,0.06,0.1,Matches,5.0,4.0,80.0,0.25,0.2,0.0,0.0,12.0,0.0,0.26,-1.3,-1.3,821.0,928.0,88.5,16869.0,6035.0,230.0,248.0,92.7,470.0,500.0,94.0,109.0,158.0,69.0,0.5,0.3,3.0,38.0,3.0,0.0,869.0,58.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.54,11.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,19.0,9.0,13.0,5.0,1.0,7.0,50.0,7.0,2.0,24.0,43.0,129.0,1.0,1132.0,174.0,12.0,1.0,50.0,1.0,50.0,628.0,0.0,7.0,0.0,723.0,80.0,75.3,87.0,19,3,30.0,4,1.13,20.0,27.0,-7.0,-0.34,-0.64,21.5,34.5,-13.0,-0.64,-0.45,0.0,17.0,0.0,0.0,0.0,53.0,53.0,63.1,1.13,0.99,90.1,0.0,0.05,0.05,0.0,0.0,0.0,0.1,0.0,0.06,0.06,0.03,0.1,0.3,2.76,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.01,0.01,0.59,0.0,-0.06,-0.06,40.44,45.71,830.99,297.29,11.33,12.22,23.15,24.63,5.37,7.78,0.02,0.01,0.15,1.87,0.15,0.0,42.81,2.86,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.54,0.03,0.54,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.94,0.44,0.64,0.25,0.05,0.34,0.34,0.1,1.18,2.12,6.35,0.05,55.76,8.57,0.59,0.05,0.05,30.94,0.0,0.34,0.0,35.62,0.94,0.15,0.2,0.06,0.99,1.33,-0.34,-0.02,1.06,1.7,-0.64,-0.03,0.0,0.84,0.0,0.0,0.0,2.61,2.61
697.0,Walter,br BRA,GK,Mirassol,37-324,1987.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,468.0,575.0,81.4,12071.0,7288.0,68.0,68.0,100.0,266.0,269.0,98.9,130.0,232.0,56.0,0.0,0.0,0.0,3.0,0.0,0.0,471.0,104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,12.0,1.0,619.0,565.0,0.0,1.0,100.0,0.0,0.0,413.0,0.0,0.0,0.0,316.0,90.0,76.9,90.0,20,0,,5,1.8,31.0,19.0,12.0,0.6,0.27,28.6,24.3,4.3,0.21,-0.15,0.0,0.0,0.0,0.0,0.0,19.0,10.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,23.4,28.75,603.55,364.4,3.4,3.4,13.3,13.45,6.5,11.6,0.0,0.0,0.0,0.15,0.0,0.0,23.55,5.2,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.05,30.95,28.25,0.0,0.05,0.0,20.65,0.0,0.0,0.0,15.8,1.0,0.0,0.25,0.09,1.55,0.95,0.6,0.03,1.43,1.22,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.95,0.5
341.0,Walter Kannemann,ar ARG,DF,Grêmio,34-208,1991.0,15.0,14.0,1273.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.4,0.4,0.1,0.5,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,4.0,1.0,25.0,0.28,0.07,0.0,0.0,9.9,0.0,0.1,-0.4,-0.4,439.0,533.0,82.4,8657.0,3329.0,134.0,147.0,91.2,254.0,279.0,91.0,47.0,94.0,50.0,0.1,-0.1,3.0,27.0,1.0,0.0,491.0,39.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.64,6.0,0.0,0.0,1.0,0.0,2.0,0.14,1.0,0.0,0.0,1.0,0.0,21.0,10.0,13.0,6.0,2.0,11.0,68.8,5.0,13.0,15.0,36.0,96.0,1.0,719.0,131.0,5.0,4.0,66.7,2.0,33.3,351.0,2.0,13.0,4.0,401.0,85.0,52.4,87.0,13,1,61.0,6,1.5,18.0,14.0,4.0,0.28,0.98,18.9,19.8,-0.9,-0.06,0.98,0.0,19.0,1.0,0.0,0.0,28.0,41.0,80.4,1.06,0.99,90.28,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.07,0.03,0.03,0.01,0.04,0.21,1.84,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.07,0.02,0.0,0.7,0.0,-0.03,-0.03,31.13,37.8,613.97,236.1,9.5,10.43,18.01,19.79,3.33,6.67,0.01,-0.01,0.21,1.91,0.07,0.0,34.82,2.77,0.0,0.28,0.14,0.14,0.0,0.0,0.0,0.0,0.21,0.21,0.64,0.05,0.43,0.0,0.0,0.07,0.0,0.14,0.01,0.07,0.0,0.0,0.07,0.0,1.49,0.71,0.92,0.43,0.14,0.78,0.35,0.92,1.06,2.55,6.81,0.07,50.99,9.29,0.35,0.28,0.14,24.89,0.14,0.92,0.28,28.44,0.92,0.07,0.43,0.11,1.28,0.99,0.28,0.02,1.34,1.4,-0.06,-0.0,0.0,1.35,0.07,0.0,0.0,1.99,2.91
698.0,Wanderson,br BRA,"FW,MF",Cruzeiro,31-001,1994.0,24.0,23.0,1693.0,18.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.2,2.2,2.8,5.0,48.0,35.0,99.0,0.0,0.11,0.11,0.0,0.11,0.12,0.15,0.27,0.12,0.27,Matches,32.0,10.0,31.3,1.7,0.53,0.0,0.0,20.5,0.0,0.07,-2.2,-2.2,328.0,441.0,74.4,4316.0,1463.0,211.0,239.0,88.3,74.0,110.0,67.3,17.0,48.0,35.4,3.2,-0.8,33.0,19.0,24.0,11.0,383.0,56.0,1.0,0.0,61.0,5.0,40.0,10.0,2.0,0.0,2.0,14.0,63.0,3.35,42.0,9.0,4.0,2.0,0.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,4.0,1.0,6.0,30.0,14.0,14.0,6.0,15.0,17.0,0.0,640.0,18.0,40.0,33.0,47.8,34.0,49.3,346.0,18.0,44.0,19.0,377.0,71.0,69.7,73.0,2,1,24.0,0,1.96,30.0,14.0,16.0,0.85,0.36,23.7,15.8,7.9,0.42,0.03,0.0,24.0,0.0,0.0,0.0,78.0,5.0,29.4,1.28,1.22,90.05,0.0,0.11,0.11,0.0,0.0,0.0,0.11,0.0,0.12,0.12,0.15,0.27,2.55,1.86,5.27,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,1.7,0.53,0.09,0.03,1.09,0.0,-0.12,-0.12,17.45,23.46,229.57,77.82,11.22,12.71,3.94,5.85,0.9,2.55,0.17,-0.04,1.76,1.01,1.28,0.59,20.37,2.98,0.05,0.0,3.24,0.27,2.13,0.53,0.11,0.0,0.11,0.74,3.35,0.18,2.23,0.48,0.21,0.11,0.0,0.27,0.01,0.27,0.0,0.0,0.0,0.0,0.48,0.37,0.21,0.21,0.05,0.32,0.74,0.74,0.32,0.8,0.9,0.0,34.04,0.96,2.13,1.76,1.81,18.4,0.96,2.34,1.01,20.05,0.11,0.05,0.0,0.1,1.6,0.74,0.85,0.05,1.26,0.84,0.42,0.02,0.0,1.28,0.0,0.0,0.0,4.15,0.27
702.0,Wendell,br BRA,DF,São Paulo,32-080,1993.0,15.0,10.0,826.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.9,1.2,25.0,35.0,46.0,0.0,0.11,0.11,0.0,0.11,0.04,0.1,0.13,0.04,0.13,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,19.0,23.0,82.6,277.0,66.0,12.0,14.0,85.7,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,3.0,4.0,2.0,2.0,30.0,1.0,0.0,0.0,,0.0,,15.0,0.0,0.0,1.0,17.0,66.0,2.7,66.0,0,0,,1,0.0,0.0,7.0,-7.0,-9.55,-9.13,0.1,3.3,-3.2,-4.32,-4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,1.63,1.09,89.78,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1,0.13,2.72,3.8,5.0,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.07,2.5,30.11,7.17,1.3,1.52,0.54,0.65,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.11,0.33,0.43,0.22,0.22,3.26,0.11,0.0,0.0,0.0,1.63,0.0,0.0,0.11,1.85,0.0,0.0,0.11,0.0,0.0,0.76,-0.76,-1.04,0.01,0.36,-0.35,-0.47,0.0,0.0,0.0,0.0,0.0,0.33,0.0
703.0,Wesley,br BRA,DF,Flamengo,22-032,2003.0,11.0,11.0,982.0,10.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.3,0.3,1.0,1.4,35.0,46.0,124.0,0.09,0.18,0.27,0.09,0.27,0.03,0.1,0.13,0.03,0.13,Matches,10.0,3.0,30.0,0.92,0.27,0.1,0.33,23.4,0.0,0.03,0.7,0.7,559.0,660.0,84.7,8900.0,1990.0,290.0,320.0,90.6,217.0,251.0,86.5,37.0,54.0,68.5,1.2,1.0,11.0,34.0,17.0,7.0,557.0,102.0,0.0,8.0,50.0,88.0,0.0,0.0,0.0,0.0,1.0,10.0,28.0,2.57,24.0,0.0,0.0,4.0,0.0,4.0,0.37,2.0,0.0,0.0,2.0,0.0,29.0,20.0,15.0,11.0,3.0,13.0,54.2,11.0,9.0,12.0,41.0,16.0,1.0,784.0,15.0,24.0,15.0,50.0,11.0,36.7,477.0,11.0,25.0,13.0,544.0,89.0,42.0,89.0,10,0,,3,1.91,20.0,5.0,15.0,1.37,-0.08,15.6,5.2,10.4,0.95,0.44,0.0,16.0,0.0,0.0,0.0,49.0,7.0,41.2,1.01,1.01,90.09,0.09,0.18,0.28,0.09,0.0,0.0,0.37,0.0,0.03,0.03,0.09,0.13,3.21,4.22,11.38,0.01,0.02,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.01,0.92,0.28,0.08,0.02,2.15,0.0,0.06,0.06,51.28,60.55,816.51,182.57,26.61,29.36,19.91,23.03,3.39,4.95,0.11,0.09,1.01,3.12,1.56,0.64,51.1,9.36,0.0,0.73,4.59,8.07,0.0,0.0,0.0,0.0,0.09,0.92,2.57,0.24,2.2,0.0,0.0,0.37,0.0,0.37,0.03,0.18,0.0,0.0,0.18,0.0,2.66,1.83,1.38,1.01,0.28,1.19,1.01,0.83,1.1,3.76,1.47,0.09,71.93,1.38,2.2,1.38,1.01,43.76,1.01,2.29,1.19,49.91,0.92,0.0,0.28,0.18,1.83,0.46,1.38,0.13,1.43,0.48,0.95,0.09,0.0,1.47,0.0,0.0,0.0,4.5,0.64
704.0,Wesley,br BRA,"FW,MF",Internacional,26-192,1999.0,18.0,16.0,1233.0,13.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.3,2.3,1.8,4.1,49.0,38.0,116.0,0.0,0.22,0.22,0.0,0.22,0.17,0.13,0.3,0.17,0.3,Matches,10.0,3.0,30.0,0.92,0.27,0.1,0.33,23.4,0.0,0.03,0.7,0.7,559.0,660.0,84.7,8900.0,1990.0,290.0,320.0,90.6,217.0,251.0,86.5,37.0,54.0,68.5,1.2,1.0,11.0,34.0,17.0,7.0,557.0,102.0,0.0,8.0,50.0,88.0,0.0,0.0,0.0,0.0,1.0,10.0,28.0,2.57,24.0,0.0,0.0,4.0,0.0,4.0,0.37,2.0,0.0,0.0,2.0,0.0,29.0,20.0,15.0,11.0,3.0,13.0,54.2,11.0,9.0,12.0,41.0,16.0,1.0,784.0,15.0,24.0,15.0,50.0,11.0,36.7,477.0,11.0,25.0,13.0,544.0,89.0,42.0,89.0,10,0,,3,1.91,20.0,5.0,15.0,1.37,-0.08,15.6,5.2,10.4,0.95,0.44,0.0,16.0,0.0,0.0,0.0,49.0,7.0,41.2,1.31,1.17,90.0,0.0,0.22,0.22,0.0,0.0,0.0,0.15,0.0,0.17,0.17,0.13,0.3,3.58,2.77,8.47,0.0,0.02,0.02,0.0,0.02,0.01,0.01,0.02,0.01,0.02,0.73,0.22,0.07,0.02,1.71,0.0,0.05,0.05,40.8,48.18,649.64,145.26,21.17,23.36,15.84,18.32,2.7,3.94,0.09,0.07,0.8,2.48,1.24,0.51,40.66,7.45,0.0,0.58,3.65,6.42,0.0,0.0,0.0,0.0,0.07,0.73,2.04,0.19,1.75,0.0,0.0,0.29,0.0,0.29,0.03,0.15,0.0,0.0,0.15,0.0,2.12,1.46,1.09,0.8,0.22,0.95,0.8,0.66,0.88,2.99,1.17,0.07,57.23,1.09,1.75,1.09,0.8,34.82,0.8,1.82,0.95,39.71,0.73,0.0,0.22,0.14,1.46,0.36,1.09,0.1,1.14,0.38,0.76,0.07,0.0,1.17,0.0,0.0,0.0,3.58,0.51
25.0,Wilker Ángel,ve VEN,DF,Juventude,32-204,1993.0,15.0,13.0,1236.0,13.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,0.0,0.5,2.0,23.0,0.0,0.07,0.0,0.07,0.07,0.07,0.04,0.0,0.04,0.04,0.04,Matches,10.0,5.0,50.0,0.73,0.36,0.1,0.2,11.3,0.0,0.05,0.5,0.5,452.0,528.0,85.6,9275.0,3213.0,122.0,125.0,97.6,275.0,297.0,92.6,53.0,103.0,51.5,0.0,0.0,1.0,11.0,0.0,0.0,496.0,32.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,4.0,1.0,6.0,66.7,3.0,2.0,10.0,20.0,97.0,3.0,700.0,136.0,10.0,1.0,50.0,0.0,0.0,352.0,0.0,2.0,0.0,429.0,82.0,52.8,89.0,12,2,41.0,5,1.0,12.0,26.0,-14.0,-1.02,0.04,10.3,23.9,-13.6,-0.99,-0.26,0.0,22.0,0.0,1.0,0.0,20.0,37.0,74.0,1.09,0.95,90.22,0.07,0.0,0.07,0.07,0.0,0.0,0.29,0.0,0.04,0.04,0.0,0.04,0.15,1.68,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.73,0.36,0.05,0.03,0.82,0.0,0.04,0.04,32.99,38.54,677.01,234.53,8.91,9.12,20.07,21.68,3.87,7.52,0.0,0.0,0.07,0.8,0.0,0.0,36.2,2.34,0.0,0.44,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.36,0.03,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.36,0.36,0.29,0.07,0.44,0.22,0.15,0.73,1.46,7.08,0.22,51.09,9.93,0.73,0.07,0.0,25.69,0.0,0.15,0.0,31.31,0.88,0.15,0.36,0.07,0.88,1.9,-1.02,-0.07,0.75,1.74,-0.99,-0.07,0.0,1.61,0.0,0.07,0.0,1.46,2.7
