Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
261.0,Gabriel Jesus,br BRA,FW,Arsenal,27.0,1997.0,17.0,6.0,608.0,6.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,0.7,3.7,15.0,19.0,57.0,0.44,0.0,0.44,0.44,0.44,0.44,0.1,0.54,0.44,0.54,Matches,20.0,7.0,35.0,2.96,1.04,0.15,0.43,11.1,0.0,0.15,0.0,0.0,156.0,203.0,76.8,2030.0,378.0,103.0,128.0,80.5,41.0,47.0,87.2,4.0,6.0,66.7,0.5,-0.7,8.0,10.0,9.0,1.0,197.0,3.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,18.0,2.66,10.0,0.0,1.0,1.0,1.0,4.0,0.59,1.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,3.0,3.0,4.0,44.4,5.0,9.0,4.0,14.0,8.0,0.0,299.0,9.0,48.0,9.0,40.9,10.0,45.5,179.0,11.0,13.0,13.0,217.0,36.0,17.8,81.0,2,11,11.0,1,1.94,15.0,5.0,10.0,1.48,0.68,11.4,5.7,5.7,0.85,0.21,0.0,14.0,0.0,0.0,0.0,28.0,9.0,33.3,2.5,0.88,89.41,0.44,0.0,0.44,0.44,0.0,0.0,0.59,0.0,0.44,0.44,0.1,0.54,2.21,2.79,8.38,0.06,0.0,0.06,0.06,0.06,0.06,0.01,0.08,0.06,0.08,2.94,1.03,0.44,0.15,1.63,0.0,0.0,0.0,22.94,29.85,298.53,55.59,15.15,18.82,6.03,6.91,0.59,0.88,0.07,-0.1,1.18,1.47,1.32,0.15,28.97,0.44,0.15,0.0,1.03,0.44,0.0,0.0,0.0,0.0,0.44,1.76,2.65,0.39,1.47,0.0,0.15,0.15,0.15,0.59,0.09,0.15,0.0,0.0,0.0,0.0,1.47,0.88,0.59,0.44,0.44,0.59,0.74,1.32,0.59,2.06,1.18,0.0,43.97,1.32,7.06,1.32,1.47,26.32,1.62,1.91,1.91,31.91,0.29,1.62,0.15,0.29,2.21,0.74,1.47,0.22,1.68,0.84,0.84,0.12,0.0,2.06,0.0,0.0,0.0,4.12,1.32
322.0,Gabriel Magalhães,br BRA,DF,Arsenal,26.0,1997.0,28.0,28.0,2363.0,26.3,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,2.6,2.6,0.9,3.5,10.0,126.0,11.0,0.11,0.04,0.15,0.11,0.15,0.1,0.03,0.13,0.1,0.13,Matches,22.0,5.0,22.7,0.84,0.19,0.14,0.6,9.5,0.0,0.12,0.4,0.4,1480.0,1641.0,90.2,25788.0,7938.0,598.0,617.0,96.9,782.0,830.0,94.2,83.0,154.0,53.9,1.2,0.1,13.0,145.0,8.0,0.0,1560.0,80.0,1.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,35.0,1.33,31.0,0.0,0.0,1.0,0.0,6.0,0.23,4.0,0.0,0.0,1.0,0.0,25.0,15.0,12.0,8.0,5.0,12.0,75.0,4.0,13.0,16.0,41.0,93.0,2.0,1873.0,189.0,40.0,4.0,80.0,1.0,20.0,1116.0,0.0,9.0,2.0,1366.0,84.0,69.1,84.0,25,0,,0,2.04,50.0,22.0,28.0,1.07,0.47,40.3,23.1,17.2,0.66,-0.05,0.0,19.0,1.0,0.0,0.0,63.0,53.0,58.9,1.06,1.06,89.85,0.11,0.04,0.15,0.11,0.0,0.0,0.15,0.0,0.1,0.1,0.03,0.13,0.38,4.79,0.42,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.84,0.19,0.03,0.01,0.36,0.0,0.02,0.02,56.27,62.4,980.53,301.83,22.74,23.46,29.73,31.56,3.16,5.86,0.05,0.0,0.49,5.51,0.3,0.0,59.32,3.04,0.04,0.3,0.34,0.11,0.0,0.0,0.0,0.0,0.04,0.3,1.33,0.05,1.18,0.0,0.0,0.04,0.0,0.23,0.01,0.15,0.0,0.0,0.04,0.0,0.95,0.57,0.46,0.3,0.19,0.46,0.15,0.49,0.61,1.56,3.54,0.08,71.22,7.19,1.52,0.15,0.04,42.43,0.0,0.34,0.08,51.94,0.95,0.0,0.0,0.08,1.9,0.84,1.06,0.04,1.53,0.88,0.65,0.03,0.0,0.72,0.04,0.0,0.0,2.4,2.02
333.0,Gabriel Martinelli,br BRA,"FW,MF",Arsenal,23.0,2001.0,33.0,25.0,2290.0,25.4,8.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,7.4,7.4,5.0,12.4,124.0,52.0,289.0,0.31,0.16,0.47,0.31,0.47,0.29,0.19,0.49,0.29,0.49,Matches,55.0,24.0,43.6,2.16,0.94,0.15,0.33,12.9,0.0,0.14,0.6,0.6,499.0,699.0,71.4,7113.0,1534.0,324.0,385.0,84.2,135.0,193.0,69.9,26.0,52.0,50.0,4.7,-1.0,40.0,11.0,37.0,15.0,679.0,15.0,5.0,2.0,92.0,12.0,3.0,3.0,0.0,0.0,5.0,37.0,74.0,2.91,55.0,1.0,8.0,3.0,0.0,7.0,0.27,4.0,0.0,1.0,1.0,0.0,23.0,15.0,9.0,6.0,8.0,7.0,30.4,16.0,15.0,5.0,28.0,19.0,0.0,994.0,17.0,182.0,33.0,30.3,60.0,55.0,670.0,64.0,50.0,38.0,752.0,69.0,67.0,81.0,10,8,33.0,2,1.94,45.0,25.0,20.0,0.79,-0.41,38.5,25.9,12.6,0.49,-0.54,0.0,16.0,0.0,0.0,0.0,78.0,17.0,30.4,1.3,0.98,90.16,0.31,0.16,0.47,0.31,0.0,0.0,0.04,0.0,0.29,0.29,0.2,0.49,4.88,2.05,11.38,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,2.17,0.94,0.09,0.04,0.51,0.0,0.02,0.02,19.65,27.52,280.04,60.39,12.76,15.16,5.31,7.6,1.02,2.05,0.19,-0.04,1.57,0.43,1.46,0.59,26.73,0.59,0.2,0.08,3.62,0.47,0.12,0.12,0.0,0.0,0.2,1.46,2.91,0.11,2.17,0.04,0.31,0.12,0.0,0.28,0.01,0.16,0.0,0.04,0.04,0.0,0.91,0.59,0.35,0.24,0.31,0.28,0.63,0.59,0.2,1.1,0.75,0.0,39.13,0.67,7.17,1.3,2.36,26.38,2.52,1.97,1.5,29.61,0.39,0.31,0.08,0.08,1.77,0.98,0.79,0.03,1.52,1.02,0.5,0.02,0.0,0.63,0.0,0.0,0.0,3.07,0.67
241.0,George Hirst,sct SCO,FW,Ipswich Town,25.0,1999.0,26.0,5.0,661.0,7.3,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,2.1,2.1,0.3,2.5,9.0,13.0,31.0,0.41,0.14,0.54,0.41,0.54,0.29,0.05,0.34,0.29,0.34,Matches,14.0,7.0,50.0,1.91,0.95,0.21,0.43,11.3,0.0,0.15,0.9,0.9,69.0,122.0,56.6,785.0,188.0,49.0,72.0,68.1,13.0,26.0,50.0,1.0,3.0,33.3,0.3,0.7,4.0,1.0,4.0,0.0,121.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,1.22,7.0,0.0,0.0,1.0,0.0,3.0,0.41,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,25.0,3.0,0.0,2.0,5.0,10.0,0.0,188.0,12.0,28.0,2.0,33.3,3.0,50.0,101.0,7.0,21.0,16.0,161.0,25.0,19.3,72.0,0,21,14.0,0,0.5,10.0,16.0,-6.0,-0.82,0.49,7.1,15.0,-7.9,-1.08,-0.08,0.0,13.0,0.0,0.0,0.0,12.0,32.0,58.2,3.56,0.68,90.55,0.41,0.14,0.55,0.41,0.0,0.0,0.41,0.0,0.29,0.29,0.04,0.34,1.23,1.78,4.25,0.06,0.02,0.07,0.06,0.07,0.04,0.01,0.05,0.04,0.05,1.92,0.96,0.26,0.13,1.55,0.0,0.12,0.12,9.45,16.71,107.53,25.75,6.71,9.86,1.78,3.56,0.14,0.41,0.04,0.1,0.55,0.14,0.55,0.0,16.58,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.14,0.68,1.23,0.17,0.96,0.0,0.0,0.14,0.0,0.41,0.06,0.27,0.0,0.0,0.0,0.0,0.41,0.41,0.14,0.0,0.27,0.14,0.41,0.0,0.27,0.68,1.37,0.0,25.75,1.64,3.84,0.27,0.41,13.84,0.96,2.88,2.19,22.05,0.0,2.88,0.0,0.07,1.37,2.19,-0.82,-0.11,0.97,2.05,-1.08,-0.15,0.0,1.78,0.0,0.0,0.0,1.64,4.38
446.0,Georginio Rutter,fr FRA,"MF,FW",Brighton,22.0,2002.0,28.0,19.0,1656.0,18.4,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,4.6,4.6,2.5,7.1,42.0,67.0,79.0,0.27,0.16,0.43,0.27,0.43,0.25,0.14,0.39,0.25,0.39,Matches,50.0,12.0,24.0,2.72,0.65,0.1,0.42,15.5,0.0,0.09,0.4,0.4,237.0,355.0,66.8,3344.0,1174.0,144.0,187.0,77.0,74.0,111.0,66.7,10.0,16.0,62.5,1.7,0.5,19.0,30.0,16.0,1.0,344.0,9.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,64.0,3.47,37.0,0.0,9.0,9.0,2.0,8.0,0.43,3.0,0.0,3.0,1.0,0.0,39.0,15.0,13.0,18.0,8.0,14.0,38.9,22.0,17.0,10.0,49.0,13.0,2.0,641.0,20.0,79.0,27.0,38.0,34.0,47.9,361.0,16.0,45.0,37.0,411.0,59.0,48.4,76.0,3,9,24.0,0,1.57,32.0,29.0,3.0,0.16,-0.04,27.1,27.3,-0.3,-0.01,-0.24,0.0,34.0,0.0,1.0,0.0,66.0,25.0,35.2,1.52,1.03,90.0,0.27,0.16,0.43,0.27,0.0,0.0,0.11,0.0,0.25,0.25,0.14,0.39,2.28,3.64,4.29,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,2.72,0.65,0.15,0.04,0.84,0.0,0.02,0.02,12.88,19.29,181.74,63.8,7.83,10.16,4.02,6.03,0.54,0.87,0.09,0.03,1.03,1.63,0.87,0.05,18.7,0.49,0.65,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.11,0.76,3.48,0.19,2.01,0.0,0.49,0.49,0.11,0.43,0.02,0.16,0.0,0.16,0.05,0.0,2.12,0.82,0.71,0.98,0.43,0.76,1.2,0.92,0.54,2.66,0.71,0.11,34.84,1.09,4.29,1.47,1.85,19.62,0.87,2.45,2.01,22.34,0.16,0.49,0.0,0.09,1.74,1.58,0.16,0.01,1.47,1.48,-0.02,-0.0,0.0,1.85,0.0,0.05,0.0,3.59,1.36
217.0,Gonçalo Guedes,pt POR,"MF,FW",Wolves,27.0,1996.0,29.0,10.0,995.0,11.1,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,3.2,3.2,1.3,4.5,41.0,40.0,79.0,0.18,0.36,0.54,0.18,0.54,0.29,0.11,0.4,0.29,0.4,Matches,27.0,8.0,29.6,2.44,0.72,0.07,0.25,18.9,0.0,0.12,-1.2,-1.2,259.0,349.0,74.2,4193.0,1060.0,137.0,158.0,86.7,97.0,128.0,75.8,17.0,35.0,48.6,0.9,2.7,14.0,18.0,17.0,5.0,312.0,34.0,1.0,5.0,22.0,14.0,1.0,1.0,0.0,0.0,3.0,10.0,30.0,2.71,27.0,0.0,2.0,1.0,0.0,8.0,0.72,7.0,0.0,1.0,0.0,0.0,16.0,5.0,2.0,6.0,8.0,4.0,25.0,12.0,11.0,5.0,21.0,4.0,0.0,484.0,6.0,40.0,9.0,32.1,15.0,53.6,304.0,8.0,38.0,18.0,337.0,34.0,29.1,67.0,1,19,17.0,4,0.93,16.0,25.0,-9.0,-0.81,-0.59,13.2,18.9,-5.7,-0.51,-0.19,0.0,15.0,0.0,0.0,0.0,36.0,5.0,27.8,2.61,0.9,89.64,0.18,0.36,0.54,0.18,0.0,0.0,0.09,0.0,0.29,0.29,0.12,0.41,3.69,3.6,7.12,0.02,0.03,0.05,0.02,0.05,0.03,0.01,0.04,0.03,0.04,2.43,0.72,0.22,0.06,1.7,0.0,-0.11,-0.11,23.33,31.44,377.75,95.5,12.34,14.23,8.74,11.53,1.53,3.15,0.08,0.24,1.26,1.62,1.53,0.45,28.11,3.06,0.09,0.45,1.98,1.26,0.09,0.09,0.0,0.0,0.27,0.9,2.7,0.24,2.43,0.0,0.18,0.09,0.0,0.72,0.06,0.63,0.0,0.09,0.0,0.0,1.44,0.45,0.18,0.54,0.72,0.36,1.08,0.99,0.45,1.89,0.36,0.0,43.6,0.54,3.6,0.81,1.35,27.39,0.72,3.42,1.62,30.36,0.09,1.71,0.36,0.08,1.44,2.25,-0.81,-0.07,1.19,1.7,-0.51,-0.05,0.0,1.35,0.0,0.0,0.0,3.24,0.45
538.0,Guglielmo Vicario,it ITA,GK,Tottenham,27.0,1996.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,764.0,874.0,87.4,15137.0,8856.0,237.0,239.0,99.2,431.0,446.0,96.6,89.0,180.0,49.4,0.0,0.0,0.0,2.0,0.0,0.0,773.0,101.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,14.0,6.0,928.0,626.0,0.0,1.0,100.0,0.0,0.0,661.0,0.0,0.0,0.0,597.0,90.0,63.2,90.0,24,0,,2,1.25,43.0,37.0,6.0,0.25,0.75,41.8,33.2,8.6,0.36,1.29,0.0,0.0,0.0,0.0,0.0,32.0,9.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,31.83,36.42,630.71,369.0,9.88,9.96,17.96,18.58,3.71,7.5,0.0,0.0,0.0,0.08,0.0,0.0,32.21,4.21,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.58,0.25,38.67,26.08,0.0,0.04,0.0,27.54,0.0,0.0,0.0,24.88,1.0,0.0,0.08,0.05,1.79,1.54,0.25,0.01,1.74,1.38,0.36,0.02,0.0,0.0,0.0,0.0,0.0,1.33,0.38
442.0,Guido Rodríguez,ar ARG,MF,West Ham,30.0,1994.0,23.0,16.0,1149.0,12.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,0.2,0.4,4.0,33.0,7.0,0.0,0.08,0.08,0.0,0.08,0.02,0.01,0.03,0.02,0.03,Matches,8.0,1.0,12.5,0.63,0.08,0.0,0.0,27.8,0.0,0.03,-0.2,-0.2,480.0,569.0,84.4,8091.0,2164.0,239.0,272.0,87.9,195.0,215.0,90.7,38.0,59.0,64.4,0.2,0.8,4.0,37.0,1.0,0.0,554.0,15.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.94,10.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,36.0,19.0,21.0,15.0,0.0,17.0,51.5,16.0,14.0,13.0,49.0,35.0,1.0,709.0,54.0,5.0,3.0,50.0,1.0,16.7,327.0,2.0,4.0,7.0,408.0,50.0,33.6,69.0,3,7,5.0,13,1.43,19.0,19.0,0.0,0.0,0.63,17.5,20.6,-3.1,-0.25,0.13,0.0,18.0,0.0,0.0,0.0,53.0,11.0,61.1,1.8,1.25,89.77,0.0,0.08,0.08,0.0,0.0,0.0,0.47,0.0,0.02,0.02,0.02,0.03,0.31,2.58,0.55,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.62,0.08,0.05,0.01,2.17,0.0,-0.02,-0.02,37.5,44.45,632.11,169.06,18.67,21.25,15.23,16.8,2.97,4.61,0.02,0.06,0.31,2.89,0.08,0.0,43.28,1.17,0.08,0.39,0.39,0.08,0.0,0.0,0.0,0.0,0.0,1.02,0.94,0.07,0.78,0.0,0.0,0.0,0.0,0.08,0.01,0.08,0.0,0.0,0.0,0.0,2.81,1.48,1.64,1.17,0.0,1.33,1.25,1.09,1.02,3.83,2.73,0.08,55.39,4.22,0.39,0.23,0.08,25.55,0.16,0.31,0.55,31.88,0.23,0.55,1.02,0.11,1.48,1.48,0.0,0.0,1.37,1.61,-0.24,-0.02,0.0,1.41,0.0,0.0,0.0,4.14,0.86
324.0,Harry Maguire,eng ENG,DF,Manchester Utd,31.0,1993.0,27.0,19.0,1758.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.8,1.8,0.6,2.4,7.0,51.0,7.0,0.05,0.0,0.05,0.05,0.05,0.09,0.03,0.12,0.09,0.12,Matches,15.0,6.0,40.0,0.77,0.31,0.07,0.17,8.2,0.0,0.12,-0.8,-0.8,965.0,1128.0,85.5,17965.0,6236.0,354.0,392.0,90.3,517.0,568.0,91.0,80.0,139.0,57.6,0.3,-0.6,9.0,48.0,4.0,0.0,1083.0,41.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,20.0,1.02,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,23.0,6.0,1.0,17.0,73.9,6.0,3.0,40.0,70.0,78.0,1.0,1328.0,147.0,44.0,2.0,40.0,3.0,60.0,782.0,3.0,10.0,2.0,856.0,65.0,51.4,82.0,13,8,26.0,3,1.07,20.0,27.0,-7.0,-0.36,-0.2,26.4,26.6,-0.2,-0.01,0.05,0.0,18.0,0.0,0.0,0.0,68.0,64.0,71.9,1.38,0.97,90.15,0.05,0.0,0.05,0.05,0.0,0.0,0.36,0.0,0.09,0.09,0.03,0.12,0.36,2.62,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.77,0.31,0.04,0.02,0.42,0.0,-0.04,-0.04,49.49,57.85,921.28,319.79,18.15,20.1,26.51,29.13,4.1,7.13,0.02,-0.03,0.46,2.46,0.21,0.0,55.54,2.1,0.0,0.46,0.21,0.05,0.0,0.0,0.0,0.0,0.21,0.26,1.03,0.05,0.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.77,1.18,0.31,0.05,0.87,0.31,0.15,2.05,3.59,4.0,0.05,68.1,7.54,2.26,0.1,0.15,40.1,0.15,0.51,0.1,43.9,0.67,0.41,0.15,0.05,1.03,1.38,-0.36,-0.02,1.35,1.36,-0.01,-0.0,0.0,0.92,0.0,0.0,0.0,3.49,3.28
560.0,Harry Wilson,wls WAL,"FW,MF",Fulham,27.0,1997.0,25.0,12.0,1162.0,12.9,6.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,4.2,4.2,1.1,5.3,22.0,51.0,96.0,0.46,0.08,0.54,0.46,0.54,0.33,0.09,0.41,0.33,0.41,Matches,43.0,17.0,39.5,3.33,1.32,0.14,0.35,18.0,1.0,0.1,1.8,1.8,326.0,445.0,73.3,5413.0,1378.0,171.0,200.0,85.5,121.0,156.0,77.6,29.0,71.0,40.8,1.2,-0.1,20.0,26.0,15.0,1.0,393.0,51.0,1.0,5.0,41.0,4.0,27.0,14.0,6.0,1.0,1.0,6.0,44.0,3.41,30.0,6.0,0.0,2.0,1.0,3.0,0.23,2.0,0.0,0.0,1.0,0.0,20.0,14.0,13.0,3.0,4.0,12.0,66.7,6.0,14.0,7.0,27.0,10.0,1.0,598.0,11.0,63.0,9.0,37.5,10.0,41.7,342.0,11.0,19.0,6.0,390.0,46.0,34.0,77.0,1,13,18.0,3,1.28,23.0,21.0,2.0,0.15,0.23,16.6,16.7,-0.1,-0.01,-0.09,0.0,12.0,1.0,0.0,0.0,55.0,5.0,20.0,1.94,0.93,90.08,0.47,0.08,0.54,0.47,0.0,0.0,0.16,0.0,0.33,0.33,0.09,0.41,1.71,3.95,7.44,0.04,0.01,0.04,0.04,0.04,0.03,0.01,0.03,0.03,0.03,3.33,1.32,0.26,0.1,1.4,0.08,0.14,0.14,25.27,34.5,419.61,106.82,13.26,15.5,9.38,12.09,2.25,5.5,0.09,-0.01,1.55,2.02,1.16,0.08,30.47,3.95,0.08,0.39,3.18,0.31,2.09,1.09,0.47,0.08,0.08,0.47,3.41,0.26,2.33,0.47,0.0,0.16,0.08,0.23,0.02,0.16,0.0,0.0,0.08,0.0,1.55,1.09,1.01,0.23,0.31,0.93,0.47,1.09,0.54,2.09,0.78,0.08,46.36,0.85,4.88,0.7,0.78,26.51,0.85,1.47,0.47,30.23,0.08,1.01,0.23,0.1,1.78,1.63,0.16,0.01,1.29,1.29,-0.01,-0.0,0.0,0.93,0.08,0.0,0.0,4.26,0.39
561.0,Harry Winks,eng ENG,MF,Leicester City,28.0,1996.0,22.0,17.0,1538.0,17.1,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,1.2,1.5,19.0,101.0,11.0,0.0,0.12,0.12,0.0,0.12,0.01,0.07,0.09,0.01,0.09,Matches,10.0,4.0,40.0,0.59,0.23,0.0,0.0,29.2,0.0,0.02,-0.2,-0.2,910.0,1045.0,87.1,14101.0,5048.0,471.0,511.0,92.2,362.0,397.0,91.2,44.0,76.0,57.9,1.5,0.8,17.0,110.0,7.0,5.0,981.0,61.0,4.0,2.0,34.0,5.0,16.0,11.0,3.0,0.0,3.0,11.0,39.0,2.28,29.0,7.0,1.0,1.0,0.0,3.0,0.18,2.0,1.0,0.0,0.0,0.0,24.0,11.0,12.0,10.0,2.0,13.0,43.3,17.0,12.0,9.0,33.0,20.0,0.0,1158.0,49.0,1.0,3.0,25.0,8.0,66.7,696.0,0.0,13.0,8.0,827.0,70.0,45.0,80.0,12,5,34.0,3,0.45,17.0,34.0,-17.0,-0.99,0.44,16.4,28.9,-12.5,-0.73,0.55,0.0,9.0,0.0,0.0,0.0,106.0,8.0,57.1,1.29,0.99,89.94,0.0,0.12,0.12,0.0,0.0,0.0,0.23,0.0,0.01,0.01,0.07,0.09,1.11,5.91,0.64,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.58,0.23,0.03,0.01,1.71,0.0,-0.01,-0.01,53.22,61.11,824.62,295.2,27.54,29.88,21.17,23.22,2.57,4.44,0.09,0.05,0.99,6.43,0.41,0.29,57.37,3.57,0.23,0.12,1.99,0.29,0.94,0.64,0.18,0.0,0.18,0.64,2.28,0.13,1.7,0.41,0.06,0.06,0.0,0.18,0.01,0.12,0.06,0.0,0.0,0.0,1.4,0.64,0.7,0.58,0.12,0.76,0.99,0.7,0.53,1.93,1.17,0.0,67.72,2.87,0.06,0.18,0.47,40.7,0.0,0.76,0.47,48.36,0.7,0.29,0.18,0.03,0.99,1.99,-0.99,-0.06,0.96,1.69,-0.73,-0.04,0.0,0.53,0.0,0.0,0.0,6.2,0.47
