Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
145.0,Ryan Flamingo,nl NED,DF,PSV Eindhoven,21.0,2002.0,34.0,33.0,2939.0,32.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.6,2.6,0.9,3.4,30.0,209.0,11.0,0.0,0.06,0.06,0.0,0.06,0.08,0.03,0.11,0.08,0.11,Matches,24.0,3.0,12.5,0.73,0.09,0.0,0.0,11.6,0.0,0.11,-2.6,-2.6,2626.0,2905.0,90.4,52157.0,18055.0,802.0,865.0,92.7,1523.0,1601.0,95.1,271.0,374.0,72.5,1.5,1.1,7.0,266.0,7.0,0.0,2838.0,67.0,4.0,18.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,39.0,1.19,32.0,1.0,0.0,0.0,2.0,6.0,0.18,5.0,0.0,0.0,0.0,0.0,44.0,26.0,24.0,17.0,3.0,23.0,65.7,12.0,22.0,40.0,84.0,142.0,3.0,3270.0,203.0,37.0,4.0,66.7,1.0,16.7,2048.0,0.0,16.0,3.0,2415.0,86.0,96.0,88.0,29,1,30.0,0,2.32,100.0,39.0,61.0,1.87,-0.36,79.5,31.8,47.7,1.46,-0.54,0.0,25.0,0.0,0.0,0.0,121.0,94.0,62.3,1.04,1.01,89.88,0.0,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.08,0.08,0.03,0.1,0.92,6.39,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.09,0.02,0.0,0.35,0.0,-0.08,-0.08,80.31,88.84,1595.02,552.14,24.53,26.45,46.57,48.96,8.29,11.44,0.05,0.03,0.21,8.13,0.21,0.0,86.79,2.05,0.12,0.55,0.03,0.24,0.0,0.0,0.0,0.0,0.0,0.4,1.19,0.04,0.98,0.03,0.0,0.0,0.06,0.18,0.01,0.15,0.0,0.0,0.0,0.0,1.35,0.8,0.73,0.52,0.09,0.7,0.37,0.67,1.22,2.57,4.34,0.09,100.0,6.21,1.13,0.12,0.03,62.63,0.0,0.49,0.09,73.85,0.89,0.03,0.0,0.07,3.06,1.19,1.87,0.06,2.43,0.97,1.46,0.04,0.0,0.76,0.0,0.0,0.0,3.7,2.87
149.0,Ryan Fosso,ch SUI,MF,Fortuna Sittard,22.0,2002.0,30.0,30.0,2551.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.6,1.6,2.8,4.4,17.0,86.0,20.0,0.04,0.04,0.07,0.04,0.07,0.06,0.1,0.16,0.06,0.16,Matches,22.0,4.0,18.2,0.78,0.14,0.05,0.25,24.9,0.0,0.07,-0.6,-0.6,990.0,1144.0,86.5,16251.0,4050.0,482.0,519.0,92.9,397.0,443.0,89.6,75.0,120.0,62.5,2.8,-1.8,19.0,86.0,15.0,3.0,1104.0,39.0,6.0,17.0,11.0,1.0,4.0,3.0,0.0,0.0,1.0,18.0,53.0,1.87,38.0,0.0,7.0,3.0,1.0,5.0,0.18,4.0,0.0,1.0,0.0,0.0,37.0,20.0,12.0,21.0,4.0,15.0,42.9,20.0,17.0,42.0,79.0,47.0,2.0,1428.0,76.0,14.0,20.0,52.6,16.0,42.1,778.0,3.0,36.0,23.0,897.0,85.0,83.4,85.0,17,0,,0,1.2,27.0,40.0,-13.0,-0.46,0.25,31.9,39.1,-7.1,-0.25,-0.03,0.0,22.0,0.0,0.0,0.0,131.0,15.0,38.5,1.06,1.06,90.14,0.04,0.04,0.07,0.04,0.0,0.0,0.21,0.0,0.06,0.06,0.1,0.16,0.6,3.04,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.78,0.14,0.03,0.0,0.88,0.0,-0.02,-0.02,34.98,40.42,574.24,143.11,17.03,18.34,14.03,15.65,2.65,4.24,0.1,-0.06,0.67,3.04,0.53,0.11,39.01,1.38,0.21,0.6,0.39,0.04,0.14,0.11,0.0,0.0,0.04,0.64,1.87,0.07,1.34,0.0,0.25,0.11,0.04,0.18,0.01,0.14,0.0,0.04,0.0,0.0,1.31,0.71,0.42,0.74,0.14,0.53,0.71,0.6,1.48,2.79,1.66,0.07,50.46,2.69,0.49,0.71,0.57,27.49,0.11,1.27,0.81,31.7,0.6,0.0,0.0,0.04,0.95,1.41,-0.46,-0.02,1.13,1.38,-0.25,-0.01,0.0,0.78,0.0,0.0,0.0,4.63,0.53
470.0,Ryan Thomas,nz NZL,MF,Zwolle,29.0,1994.0,17.0,9.0,850.0,9.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.2,1.2,8.0,45.0,19.0,0.0,0.21,0.21,0.0,0.21,0.0,0.12,0.12,0.0,0.12,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,369.0,460.0,80.2,6947.0,2151.0,149.0,176.0,84.7,166.0,188.0,88.3,49.0,71.0,69.0,0.4,0.8,9.0,39.0,6.0,1.0,436.0,21.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,15.0,18.0,1.91,15.0,2.0,0.0,0.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,27.0,19.0,13.0,9.0,5.0,16.0,53.3,14.0,9.0,24.0,51.0,31.0,3.0,596.0,47.0,7.0,1.0,6.7,12.0,80.0,294.0,0.0,11.0,12.0,324.0,50.0,27.8,78.0,4,8,19.0,13,1.12,12.0,12.0,0.0,0.0,0.33,12.9,12.7,0.2,0.03,0.76,0.0,12.0,0.0,0.0,0.0,56.0,12.0,57.1,1.81,0.96,90.43,0.0,0.21,0.21,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.13,0.13,0.85,4.79,2.02,0.0,0.02,0.02,0.0,0.02,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,39.26,48.94,739.04,228.83,15.85,18.72,17.66,20.0,5.21,7.55,0.04,0.09,0.96,4.15,0.64,0.11,46.38,2.23,0.11,0.32,0.11,0.43,0.0,0.0,0.0,0.0,0.32,1.6,1.91,0.2,1.6,0.21,0.0,0.0,0.11,0.21,0.02,0.21,0.0,0.0,0.0,0.0,2.87,2.02,1.38,0.96,0.53,1.7,1.49,0.96,2.55,5.43,3.3,0.32,63.4,5.0,0.74,0.11,1.28,31.28,0.0,1.17,1.28,34.47,0.43,0.85,1.38,0.12,1.28,1.28,0.0,0.0,1.37,1.35,0.02,0.0,0.0,1.28,0.0,0.0,0.0,5.96,1.28
531.0,Rúnar Þór Sigurgeirsson,is ISL,"DF,FW",Willem II,24.0,1999.0,26.0,23.0,1930.0,21.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.4,1.4,0.9,2.4,42.0,43.0,90.0,0.05,0.05,0.09,0.05,0.09,0.07,0.04,0.11,0.07,0.11,Matches,17.0,2.0,11.8,0.79,0.09,0.06,0.5,15.3,0.0,0.09,-0.4,-0.4,614.0,906.0,67.8,11550.0,4111.0,255.0,305.0,83.6,273.0,368.0,74.2,77.0,178.0,43.3,1.4,0.1,14.0,46.0,14.0,10.0,729.0,176.0,0.0,6.0,77.0,168.0,1.0,0.0,1.0,0.0,1.0,37.0,27.0,1.26,21.0,2.0,1.0,0.0,0.0,3.0,0.14,2.0,0.0,0.0,0.0,0.0,54.0,28.0,35.0,15.0,4.0,27.0,50.9,26.0,29.0,20.0,74.0,87.0,0.0,1202.0,91.0,25.0,11.0,32.4,22.0,64.7,532.0,7.0,27.0,8.0,613.0,74.0,63.1,82.0,10,3,13.0,3,0.77,23.0,37.0,-14.0,-0.65,-0.02,15.5,33.2,-17.8,-0.83,0.2,0.0,21.0,0.0,1.0,1.0,91.0,17.0,41.5,1.21,1.07,90.19,0.05,0.05,0.09,0.05,0.0,0.0,0.23,0.0,0.07,0.07,0.04,0.11,1.96,2.01,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.79,0.09,0.04,0.0,0.71,0.0,-0.02,-0.02,28.69,42.34,539.72,192.1,11.92,14.25,12.76,17.2,3.6,8.32,0.07,0.0,0.65,2.15,0.65,0.47,34.07,8.22,0.0,0.28,3.6,7.85,0.05,0.0,0.05,0.0,0.05,1.73,1.26,0.06,0.98,0.09,0.05,0.0,0.0,0.14,0.01,0.09,0.0,0.0,0.0,0.0,2.52,1.31,1.64,0.7,0.19,1.26,1.21,1.36,0.93,3.46,4.07,0.0,56.17,4.25,1.17,0.51,1.03,24.86,0.33,1.26,0.37,28.64,0.47,0.14,0.14,0.04,1.07,1.73,-0.65,-0.03,0.72,1.55,-0.83,-0.04,0.0,0.98,0.0,0.05,0.05,4.25,0.79
231.0,Sam Kersten,nl NED,DF,Heerenveen,26.0,1998.0,30.0,28.0,2380.0,26.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,0.4,1.6,9.0,100.0,3.0,0.04,0.04,0.08,0.04,0.08,0.05,0.01,0.06,0.05,0.06,Matches,13.0,4.0,30.8,0.49,0.15,0.08,0.25,16.0,0.0,0.1,-0.2,-0.2,1475.0,1650.0,89.4,26159.0,9935.0,578.0,618.0,93.5,778.0,835.0,93.2,94.0,150.0,62.7,0.5,0.6,8.0,91.0,4.0,0.0,1539.0,111.0,1.0,7.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.83,18.0,0.0,0.0,0.0,2.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,47.0,31.0,31.0,16.0,0.0,26.0,65.0,14.0,16.0,31.0,78.0,155.0,1.0,1972.0,241.0,20.0,5.0,100.0,0.0,0.0,1140.0,0.0,9.0,3.0,1310.0,79.0,77.8,84.0,22,2,17.0,3,1.2,32.0,48.0,-16.0,-0.61,-0.74,33.8,40.5,-6.7,-0.25,-0.45,0.0,14.0,0.0,0.0,0.0,110.0,40.0,44.0,1.14,1.06,90.15,0.04,0.04,0.08,0.04,0.0,0.0,0.08,0.0,0.05,0.05,0.02,0.06,0.34,3.79,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.15,0.02,0.01,0.61,0.0,-0.01,-0.01,55.87,62.5,990.87,376.33,21.89,23.41,29.47,31.63,3.56,5.68,0.02,0.02,0.3,3.45,0.15,0.0,58.3,4.2,0.04,0.27,0.08,1.06,0.0,0.0,0.0,0.0,0.0,0.49,0.83,0.03,0.68,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,1.78,1.17,1.17,0.61,0.0,0.98,0.53,0.61,1.17,2.95,5.87,0.04,74.7,9.13,0.76,0.19,0.0,43.18,0.0,0.34,0.11,49.62,0.83,0.08,0.11,0.05,1.21,1.82,-0.61,-0.02,1.28,1.53,-0.25,-0.01,0.0,0.53,0.0,0.0,0.0,4.17,1.52
261.0,Sam Lammers,nl NED,FW,Twente,27.0,1997.0,21.0,19.0,1501.0,16.7,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,2.5,9.5,22.0,39.0,122.0,0.42,0.06,0.48,0.42,0.48,0.42,0.15,0.57,0.42,0.57,Matches,52.0,23.0,44.2,3.12,1.38,0.13,0.3,13.6,0.0,0.13,0.0,0.0,282.0,418.0,67.5,3827.0,843.0,173.0,233.0,74.2,80.0,118.0,67.8,12.0,23.0,52.2,3.0,-1.5,13.0,18.0,12.0,1.0,404.0,12.0,2.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,45.0,2.7,36.0,0.0,2.0,1.0,0.0,8.0,0.48,4.0,0.0,1.0,1.0,0.0,8.0,4.0,2.0,2.0,4.0,4.0,57.1,3.0,9.0,4.0,12.0,13.0,0.0,591.0,15.0,99.0,9.0,42.9,12.0,57.1,346.0,16.0,46.0,13.0,464.0,71.0,49.1,76.0,9,2,25.0,0,1.95,32.0,17.0,15.0,0.9,1.01,28.8,15.8,13.0,0.78,0.89,0.0,14.0,1.0,0.0,0.0,28.0,30.0,53.6,1.26,1.14,89.88,0.42,0.06,0.48,0.42,0.0,0.0,0.0,0.0,0.42,0.42,0.15,0.57,1.32,2.34,7.31,0.03,0.0,0.03,0.03,0.03,0.03,0.01,0.03,0.03,0.03,3.11,1.38,0.19,0.08,0.81,0.0,0.0,0.0,16.89,25.03,229.16,50.48,10.36,13.95,4.79,7.07,0.72,1.38,0.18,-0.09,0.78,1.08,0.72,0.06,24.19,0.72,0.12,0.06,0.54,0.12,0.0,0.0,0.0,0.0,0.12,0.66,2.69,0.16,2.16,0.0,0.12,0.06,0.0,0.48,0.03,0.24,0.0,0.06,0.06,0.0,0.48,0.24,0.12,0.12,0.24,0.24,0.18,0.54,0.24,0.72,0.78,0.0,35.39,0.9,5.93,0.54,0.72,20.72,0.96,2.75,0.78,27.78,0.54,0.12,0.0,0.12,1.92,1.02,0.9,0.05,1.72,0.95,0.78,0.05,0.0,0.84,0.06,0.0,0.0,1.68,1.8
356.0,Sami Ouaissa,nl NED,"MF,FW",NEC Nijmegen,19.0,2004.0,33.0,20.0,1846.0,20.5,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,3.9,3.9,2.6,6.5,31.0,40.0,107.0,0.34,0.05,0.39,0.34,0.39,0.19,0.13,0.31,0.19,0.31,Matches,31.0,13.0,41.9,1.51,0.63,0.23,0.54,15.3,2.0,0.13,3.1,3.1,339.0,467.0,72.6,5390.0,1144.0,176.0,213.0,82.6,117.0,153.0,76.5,31.0,58.0,53.4,2.8,-1.6,22.0,23.0,11.0,2.0,430.0,36.0,3.0,2.0,41.0,7.0,16.0,8.0,8.0,0.0,1.0,14.0,56.0,2.73,35.0,7.0,5.0,5.0,0.0,5.0,0.24,2.0,0.0,0.0,2.0,0.0,21.0,8.0,6.0,10.0,5.0,8.0,36.4,14.0,10.0,14.0,35.0,14.0,0.0,693.0,13.0,64.0,20.0,40.0,28.0,56.0,402.0,13.0,57.0,30.0,444.0,56.0,60.3,74.0,4,13,28.0,0,1.18,28.0,25.0,3.0,0.15,0.0,25.3,28.8,-3.4,-0.17,-0.48,0.0,27.0,0.0,0.0,0.0,75.0,15.0,32.6,1.61,0.98,90.05,0.34,0.05,0.39,0.34,0.0,0.0,0.15,0.0,0.19,0.19,0.13,0.32,1.51,1.95,5.22,0.02,0.0,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,1.51,0.63,0.07,0.03,0.75,0.1,0.15,0.15,16.54,22.78,262.93,55.8,8.59,10.39,5.71,7.46,1.51,2.83,0.14,-0.08,1.07,1.12,0.54,0.1,20.98,1.76,0.15,0.1,2.0,0.34,0.78,0.39,0.39,0.0,0.05,0.68,2.73,0.13,1.71,0.34,0.24,0.24,0.0,0.24,0.01,0.1,0.0,0.0,0.1,0.0,1.02,0.39,0.29,0.49,0.24,0.39,0.68,0.49,0.68,1.71,0.68,0.0,33.8,0.63,3.12,0.98,1.37,19.61,0.63,2.78,1.46,21.66,0.2,0.63,0.0,0.06,1.37,1.22,0.15,0.01,1.23,1.4,-0.17,-0.01,0.0,1.32,0.0,0.0,0.0,3.66,0.73
35.0,Samuel Bastien,cd COD,"MF,FW",Fortuna Sittard,27.0,1996.0,23.0,13.0,1294.0,14.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.4,2.8,10.0,51.0,36.0,0.0,0.14,0.14,0.0,0.14,0.03,0.17,0.2,0.03,0.2,Matches,9.0,3.0,33.3,0.63,0.21,0.0,0.0,20.7,2.0,0.05,-0.4,-0.4,305.0,379.0,80.5,5258.0,1426.0,138.0,163.0,84.7,127.0,144.0,88.2,31.0,51.0,60.8,1.5,-0.4,21.0,35.0,8.0,0.0,344.0,35.0,2.0,3.0,29.0,1.0,23.0,20.0,2.0,0.0,0.0,6.0,39.0,2.71,26.0,11.0,0.0,0.0,0.0,4.0,0.28,2.0,2.0,0.0,0.0,0.0,16.0,10.0,4.0,7.0,5.0,7.0,43.8,9.0,8.0,3.0,19.0,15.0,0.0,480.0,13.0,15.0,8.0,72.7,2.0,18.2,243.0,2.0,22.0,13.0,296.0,56.0,42.3,84.0,7,10,20.0,0,1.22,17.0,28.0,-11.0,-0.77,-0.46,20.1,20.7,-0.6,-0.04,0.36,0.0,7.0,0.0,0.0,0.0,49.0,8.0,27.6,1.6,0.9,89.86,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.17,0.19,0.69,3.54,2.5,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.62,0.21,0.04,0.01,1.44,0.14,-0.03,-0.03,21.18,26.32,365.14,99.03,9.58,11.32,8.82,10.0,2.15,3.54,0.1,-0.03,1.46,2.43,0.56,0.0,23.89,2.43,0.14,0.21,2.01,0.07,1.6,1.39,0.14,0.0,0.0,0.42,2.71,0.19,1.81,0.76,0.0,0.0,0.0,0.28,0.02,0.14,0.14,0.0,0.0,0.0,1.11,0.69,0.28,0.49,0.35,0.49,0.62,0.56,0.21,1.32,1.04,0.0,33.33,0.9,1.04,0.56,0.14,16.88,0.14,1.53,0.9,20.56,0.49,0.69,0.0,0.08,1.18,1.94,-0.76,-0.05,1.4,1.44,-0.04,-0.0,0.0,0.49,0.0,0.0,0.0,3.4,0.56
159.0,Santiago Giménez,mx MEX,FW,Feyenoord,23.0,2001.0,11.0,10.0,765.0,8.5,7.0,1.0,8.0,5.0,2.0,2.0,1.0,0.0,7.2,5.6,1.4,7.0,7.0,8.0,51.0,0.82,0.12,0.94,0.59,0.71,0.85,0.17,1.01,0.66,0.83,Matches,26.0,13.0,50.0,3.06,1.53,0.19,0.38,10.4,0.0,0.22,-0.2,-0.6,65.0,102.0,63.7,902.0,144.0,35.0,50.0,70.0,22.0,30.0,73.3,1.0,4.0,25.0,0.8,-0.4,11.0,7.0,2.0,0.0,93.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0,2.24,12.0,0.0,2.0,3.0,0.0,2.0,0.24,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,207.0,5.0,62.0,8.0,32.0,15.0,60.0,130.0,4.0,22.0,15.0,149.0,70.0,25.0,73.0,4,1,35.0,0,1.55,17.0,10.0,7.0,0.82,-0.39,15.4,6.8,8.6,1.01,0.32,0.0,3.0,1.0,0.0,0.0,25.0,12.0,57.1,1.29,1.18,90.0,0.82,0.12,0.94,0.59,0.24,0.24,0.12,0.0,0.85,0.66,0.16,0.82,0.82,0.94,6.0,0.1,0.01,0.11,0.07,0.08,0.1,0.02,0.12,0.08,0.1,3.06,1.53,0.36,0.18,1.22,0.0,-0.02,-0.07,7.65,12.0,106.12,16.94,4.12,5.88,2.59,3.53,0.12,0.47,0.09,-0.05,1.29,0.82,0.24,0.0,10.94,0.94,0.0,0.0,0.24,0.12,0.0,0.0,0.0,0.0,0.12,1.06,2.24,0.26,1.41,0.0,0.24,0.35,0.0,0.24,0.03,0.0,0.0,0.0,0.12,0.0,0.59,0.24,0.0,0.24,0.35,0.0,0.12,0.59,0.0,0.59,0.59,0.0,24.35,0.59,7.29,0.94,1.76,15.29,0.47,2.59,1.76,17.53,0.47,0.12,0.0,0.18,2.0,1.18,0.82,0.1,1.81,0.8,1.01,0.12,0.0,0.35,0.12,0.0,0.0,2.94,1.41
141.0,Saná Fernandes,pt POR,"FW,MF",NAC Breda,18.0,2006.0,15.0,4.0,497.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3,0.3,0.5,0.8,22.0,25.0,36.0,0.18,0.0,0.18,0.18,0.18,0.06,0.1,0.15,0.06,0.15,Matches,12.0,3.0,25.0,2.17,0.54,0.08,0.33,25.8,0.0,0.03,0.7,0.7,154.0,200.0,77.0,2445.0,605.0,86.0,99.0,86.9,48.0,62.0,77.4,13.0,18.0,72.2,0.4,-0.5,6.0,11.0,1.0,1.0,195.0,5.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,18.0,3.25,12.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,3.0,2.0,4.0,50.0,4.0,3.0,4.0,12.0,1.0,0.0,276.0,3.0,19.0,12.0,46.2,14.0,53.8,179.0,10.0,15.0,19.0,200.0,33.0,16.2,70.0,0,11,20.0,17,0.6,4.0,8.0,-4.0,-0.72,-0.02,6.2,9.3,-3.1,-0.56,-0.03,0.0,3.0,0.0,0.0,0.0,29.0,4.0,30.8,2.73,0.73,90.36,0.18,0.0,0.18,0.18,0.0,0.0,0.18,0.18,0.05,0.05,0.09,0.15,4.0,4.55,6.55,0.03,0.0,0.03,0.03,0.03,0.01,0.02,0.03,0.01,0.03,2.18,0.55,0.39,0.1,4.69,0.0,0.13,0.13,28.0,36.36,444.55,110.0,15.64,18.0,8.73,11.27,2.36,3.27,0.07,-0.09,1.09,2.0,0.18,0.18,35.45,0.91,0.0,0.36,1.82,0.0,0.18,0.18,0.0,0.0,0.0,1.27,3.27,0.59,2.18,0.0,0.36,0.36,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.09,0.55,0.55,0.36,0.73,0.73,0.55,0.73,2.18,0.18,0.0,50.18,0.55,3.45,2.18,2.55,32.55,1.82,2.73,3.45,36.36,0.0,2.0,3.09,0.11,0.73,1.45,-0.73,-0.13,1.13,1.69,-0.56,-0.1,0.0,0.55,0.0,0.0,0.0,5.27,0.73
280.0,Sayfallah Ltaief,tn TUN,FW,Twente,24.0,2000.0,30.0,11.0,1202.0,13.4,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,3.3,4.7,84.0,48.0,172.0,0.07,0.15,0.22,0.07,0.22,0.11,0.25,0.36,0.11,0.36,Matches,30.0,9.0,30.0,2.25,0.67,0.03,0.11,19.5,0.0,0.05,-0.4,-0.4,367.0,492.0,74.6,4873.0,1081.0,235.0,276.0,85.1,109.0,141.0,77.3,8.0,18.0,44.4,3.9,-1.3,24.0,14.0,28.0,7.0,477.0,12.0,1.0,0.0,33.0,11.0,1.0,0.0,0.0,0.0,3.0,22.0,65.0,4.87,42.0,0.0,13.0,6.0,1.0,6.0,0.45,2.0,0.0,4.0,0.0,0.0,24.0,12.0,9.0,10.0,5.0,10.0,47.6,11.0,14.0,2.0,26.0,6.0,0.0,690.0,7.0,83.0,42.0,50.6,31.0,37.3,488.0,44.0,47.0,26.0,527.0,40.0,39.3,66.0,0,19,25.0,4,1.47,23.0,14.0,9.0,0.67,0.48,22.1,13.6,8.5,0.64,0.51,0.0,16.0,0.0,0.0,0.0,57.0,3.0,20.0,2.24,0.82,89.7,0.07,0.15,0.22,0.07,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.35,6.27,3.58,12.84,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.03,0.01,0.03,2.24,0.67,0.17,0.05,1.46,0.0,-0.03,-0.03,27.39,36.72,363.66,80.67,17.54,20.6,8.13,10.52,0.6,1.34,0.29,-0.1,1.79,1.04,2.09,0.52,35.6,0.9,0.07,0.0,2.46,0.82,0.07,0.0,0.0,0.0,0.22,1.64,4.85,0.36,3.13,0.0,0.97,0.45,0.07,0.45,0.03,0.15,0.0,0.3,0.0,0.0,1.79,0.9,0.67,0.75,0.37,0.75,0.82,1.04,0.15,1.94,0.45,0.0,51.49,0.52,6.19,3.13,2.31,36.42,3.28,3.51,1.94,39.33,0.0,1.42,0.3,0.11,1.72,1.04,0.67,0.05,1.65,1.01,0.63,0.05,0.0,1.19,0.0,0.0,0.0,4.25,0.22
