Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
53.0,Sacha Boey,fr FRA,DF,Bayern Munich,23.0,2000.0,13.0,6.0,593.0,6.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.2,1.3,18.0,39.0,63.0,0.0,0.3,0.3,0.0,0.3,0.02,0.18,0.2,0.02,0.2,Matches,3.0,1.0,33.3,0.46,0.15,0.0,0.0,18.5,0.0,0.05,-0.1,-0.1,462.0,500.0,92.4,6335.0,1608.0,297.0,311.0,95.5,142.0,156.0,91.0,9.0,14.0,64.3,1.8,0.8,3.0,45.0,6.0,2.0,442.0,58.0,0.0,0.0,11.0,54.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.67,8.0,0.0,2.0,1.0,0.0,3.0,0.46,2.0,0.0,1.0,0.0,0.0,20.0,5.0,6.0,6.0,8.0,13.0,72.2,5.0,6.0,2.0,22.0,14.0,0.0,580.0,16.0,11.0,6.0,31.6,11.0,57.9,360.0,4.0,11.0,7.0,416.0,46.0,19.4,69.0,1,7,26.0,9,2.08,19.0,9.0,10.0,1.52,-0.56,15.4,6.2,9.2,1.4,-0.32,0.0,7.0,0.0,1.0,0.0,38.0,6.0,40.0,1.97,0.91,89.85,0.0,0.3,0.3,0.0,0.0,0.0,0.15,0.0,0.02,0.02,0.18,0.2,2.73,5.91,9.55,0.0,0.05,0.05,0.0,0.05,0.0,0.03,0.03,0.0,0.03,0.45,0.15,0.07,0.02,2.8,0.0,-0.02,-0.02,70.0,75.76,959.85,243.64,45.0,47.12,21.52,23.64,1.36,2.12,0.27,0.12,0.45,6.82,0.91,0.3,66.97,8.79,0.0,0.0,1.67,8.18,0.0,0.0,0.0,0.0,0.0,0.61,1.67,0.25,1.21,0.0,0.3,0.15,0.0,0.45,0.07,0.3,0.0,0.15,0.0,0.0,3.03,0.76,0.91,0.91,1.21,1.97,0.76,0.91,0.3,3.33,2.12,0.0,87.88,2.42,1.67,0.91,1.67,54.55,0.61,1.67,1.06,63.03,0.15,1.06,1.36,0.32,2.88,1.36,1.52,0.23,2.33,0.94,1.39,0.21,0.0,1.06,0.0,0.15,0.0,5.76,0.91
118.0,Samuel Essende,cd COD,FW,Augsburg,26.0,1998.0,30.0,21.0,1636.0,18.2,7.0,2.0,9.0,7.0,0.0,0.0,4.0,2.0,4.2,4.2,1.3,5.5,33.0,21.0,118.0,0.39,0.11,0.5,0.39,0.5,0.23,0.07,0.3,0.23,0.3,Matches,44.0,13.0,29.5,2.42,0.72,0.16,0.54,13.9,0.0,0.1,2.8,2.8,195.0,301.0,64.8,2526.0,430.0,114.0,154.0,74.0,58.0,89.0,65.2,5.0,8.0,62.5,1.4,0.7,11.0,11.0,6.0,2.0,278.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,27.0,1.48,14.0,1.0,3.0,5.0,0.0,3.0,0.16,2.0,0.0,1.0,0.0,0.0,7.0,6.0,1.0,3.0,3.0,3.0,75.0,1.0,11.0,0.0,7.0,11.0,1.0,564.0,10.0,93.0,14.0,26.9,32.0,61.5,347.0,20.0,86.0,37.0,433.0,55.0,53.5,67.0,3,9,25.0,1,1.3,17.0,37.0,-20.0,-1.1,-1.35,16.2,27.8,-11.6,-0.64,-0.47,0.0,45.0,0.0,0.0,0.0,42.0,57.0,43.8,1.65,1.15,89.89,0.38,0.11,0.49,0.38,0.0,0.0,0.22,0.11,0.23,0.23,0.07,0.3,1.81,1.15,6.48,0.02,0.01,0.03,0.02,0.03,0.01,0.0,0.02,0.01,0.02,2.42,0.71,0.13,0.04,0.76,0.0,0.15,0.15,10.71,16.54,138.79,23.63,6.26,8.46,3.19,4.89,0.27,0.44,0.08,0.04,0.6,0.6,0.33,0.11,15.27,1.04,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.22,0.66,1.48,0.08,0.77,0.05,0.16,0.27,0.0,0.16,0.01,0.11,0.0,0.05,0.0,0.0,0.38,0.33,0.05,0.16,0.16,0.16,0.05,0.6,0.0,0.38,0.6,0.05,30.99,0.55,5.11,0.77,1.76,19.07,1.1,4.73,2.03,23.79,0.16,0.49,0.05,0.07,0.93,2.03,-1.1,-0.06,0.89,1.53,-0.64,-0.04,0.0,2.47,0.0,0.0,0.0,2.31,3.13
55.0,Sebastiaan Bornauw,be BEL,DF,Wolfsburg,25.0,1999.0,15.0,8.0,788.0,8.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.2,1.2,0.5,1.7,3.0,21.0,1.0,0.23,0.11,0.34,0.23,0.34,0.14,0.06,0.2,0.14,0.2,Matches,8.0,3.0,37.5,0.91,0.34,0.25,0.67,7.6,0.0,0.15,0.8,0.8,270.0,330.0,81.8,4925.0,1394.0,93.0,104.0,89.4,154.0,174.0,88.5,18.0,37.0,48.6,0.1,0.5,1.0,18.0,2.0,0.0,317.0,13.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.46,3.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,4.0,1.0,4.0,50.0,4.0,2.0,12.0,21.0,36.0,0.0,428.0,50.0,10.0,0.0,0.0,1.0,100.0,206.0,0.0,2.0,1.0,230.0,53.0,25.8,90.0,8,7,10.0,4,1.47,18.0,19.0,-1.0,-0.11,-0.23,15.2,15.6,-0.4,-0.04,0.14,0.0,12.0,0.0,1.0,0.0,28.0,36.0,63.2,1.7,0.91,89.55,0.23,0.11,0.34,0.23,0.0,0.0,0.23,0.0,0.14,0.14,0.06,0.19,0.34,2.39,0.11,0.03,0.01,0.04,0.03,0.04,0.02,0.01,0.02,0.02,0.02,0.91,0.34,0.1,0.04,0.86,0.0,0.09,0.09,30.68,37.5,559.66,158.41,10.57,11.82,17.5,19.77,2.05,4.2,0.01,0.06,0.11,2.05,0.23,0.0,36.02,1.48,0.0,0.23,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.34,0.45,0.05,0.34,0.0,0.0,0.0,0.0,0.11,0.01,0.0,0.0,0.0,0.0,0.0,1.02,0.68,0.45,0.45,0.11,0.45,0.45,0.23,1.36,2.39,4.09,0.0,48.64,5.68,1.14,0.0,0.11,23.41,0.0,0.23,0.11,26.14,0.91,0.8,0.45,0.17,2.05,2.16,-0.11,-0.01,1.73,1.77,-0.05,-0.0,0.0,1.36,0.0,0.11,0.0,3.18,4.09
251.0,Senne Lynen,be BEL,MF,Werder Bremen,25.0,1999.0,32.0,32.0,2733.0,30.4,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.1,1.1,0.6,1.7,9.0,91.0,28.0,0.0,0.03,0.03,0.0,0.03,0.04,0.02,0.06,0.04,0.06,Matches,24.0,3.0,12.5,0.79,0.1,0.0,0.0,22.0,0.0,0.05,-1.1,-1.1,1099.0,1326.0,82.9,17538.0,5076.0,518.0,582.0,89.0,476.0,557.0,85.5,62.0,109.0,56.9,1.1,0.4,8.0,81.0,15.0,1.0,1272.0,49.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,32.0,1.05,28.0,0.0,1.0,0.0,1.0,6.0,0.2,6.0,0.0,0.0,0.0,0.0,72.0,39.0,36.0,30.0,6.0,39.0,56.5,30.0,43.0,65.0,137.0,75.0,5.0,1717.0,122.0,13.0,12.0,42.9,13.0,46.4,849.0,3.0,35.0,15.0,959.0,85.0,89.3,85.0,17,0,,0,1.59,49.0,51.0,-2.0,-0.07,0.21,42.6,43.4,-0.7,-0.02,-0.51,0.0,38.0,0.0,0.0,0.0,191.0,25.0,47.2,1.05,1.05,89.9,0.0,0.03,0.03,0.0,0.0,0.0,0.3,0.0,0.04,0.04,0.02,0.06,0.3,2.99,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.1,0.03,0.0,0.72,0.0,-0.04,-0.04,36.15,43.62,576.91,166.97,17.04,19.14,15.66,18.32,2.04,3.59,0.04,0.01,0.26,2.66,0.49,0.03,41.84,1.61,0.07,0.13,0.16,0.03,0.0,0.0,0.0,0.0,0.16,0.53,1.05,0.03,0.92,0.0,0.03,0.0,0.03,0.2,0.01,0.2,0.0,0.0,0.0,0.0,2.37,1.28,1.18,0.99,0.2,1.28,0.99,1.41,2.14,4.51,2.47,0.16,56.48,4.01,0.43,0.39,0.43,27.93,0.1,1.15,0.49,31.55,0.56,0.0,0.0,0.05,1.61,1.68,-0.07,-0.0,1.4,1.43,-0.02,-0.0,0.0,1.25,0.0,0.0,0.0,6.28,0.82
140.0,Serge Gnabry,de GER,"FW,MF",Bayern Munich,29.0,1995.0,27.0,13.0,1242.0,13.8,7.0,5.0,12.0,7.0,0.0,1.0,0.0,0.0,7.5,6.8,5.1,11.9,44.0,48.0,149.0,0.51,0.36,0.87,0.51,0.87,0.55,0.37,0.92,0.49,0.86,Matches,48.0,17.0,35.4,3.48,1.23,0.15,0.41,15.7,0.0,0.14,-0.5,0.2,498.0,597.0,83.4,7268.0,1449.0,316.0,354.0,89.3,149.0,180.0,82.8,21.0,30.0,70.0,4.3,-0.1,24.0,21.0,21.0,2.0,576.0,19.0,5.0,1.0,22.0,13.0,1.0,0.0,0.0,0.0,2.0,14.0,56.0,4.06,44.0,0.0,8.0,0.0,2.0,13.0,0.94,8.0,0.0,4.0,0.0,1.0,20.0,11.0,6.0,7.0,7.0,8.0,66.7,4.0,11.0,6.0,26.0,9.0,0.0,758.0,9.0,96.0,18.0,45.0,20.0,50.0,468.0,25.0,25.0,7.0,581.0,46.0,40.6,73.0,4,14,21.0,2,2.44,46.0,15.0,31.0,2.25,0.46,34.7,10.1,24.5,1.78,0.22,0.0,19.0,0.0,0.0,0.0,47.0,4.0,28.6,1.96,0.94,90.0,0.51,0.36,0.87,0.51,0.0,0.07,0.0,0.0,0.54,0.49,0.37,0.86,3.19,3.48,10.8,0.04,0.03,0.06,0.04,0.06,0.04,0.03,0.07,0.04,0.06,3.48,1.23,0.25,0.09,1.14,0.0,-0.04,0.01,36.09,43.26,526.67,105.0,22.9,25.65,10.8,13.04,1.52,2.17,0.31,-0.01,1.74,1.52,1.52,0.14,41.74,1.38,0.36,0.07,1.59,0.94,0.07,0.0,0.0,0.0,0.14,1.01,4.06,0.29,3.19,0.0,0.58,0.0,0.14,0.94,0.07,0.58,0.0,0.29,0.0,0.07,1.45,0.8,0.43,0.51,0.51,0.58,0.29,0.8,0.43,1.88,0.65,0.0,54.93,0.65,6.96,1.3,1.45,33.91,1.81,1.81,0.51,42.1,0.29,1.01,0.14,0.18,3.33,1.09,2.25,0.16,2.51,0.73,1.78,0.13,0.0,1.38,0.0,0.0,0.0,3.41,0.29
155.0,Serhou Guirassy,gn GUI,FW,Dortmund,28.0,1996.0,30.0,29.0,2598.0,28.9,21.0,4.0,25.0,18.0,3.0,4.0,4.0,0.0,22.7,19.6,3.9,23.5,25.0,43.0,128.0,0.73,0.14,0.87,0.62,0.76,0.79,0.14,0.92,0.68,0.81,Matches,86.0,33.0,38.4,2.98,1.14,0.21,0.55,12.1,1.0,0.23,-1.7,-1.6,456.0,627.0,72.7,5726.0,933.0,305.0,375.0,81.3,105.0,147.0,71.4,16.0,23.0,69.6,3.1,0.1,25.0,28.0,14.0,0.0,578.0,48.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,53.0,1.84,36.0,0.0,1.0,6.0,0.0,10.0,0.35,5.0,0.0,0.0,2.0,0.0,7.0,6.0,2.0,2.0,3.0,2.0,40.0,3.0,7.0,4.0,11.0,38.0,0.0,965.0,40.0,160.0,11.0,28.2,21.0,53.8,528.0,12.0,76.0,30.0,747.0,87.0,84.9,89.0,24,1,30.0,0,1.57,58.0,49.0,9.0,0.31,-1.83,52.8,37.1,15.7,0.54,0.03,0.0,16.0,2.0,0.0,0.0,45.0,109.0,52.9,1.04,1.0,89.9,0.73,0.14,0.87,0.62,0.1,0.14,0.14,0.0,0.79,0.68,0.13,0.81,0.87,1.49,4.43,0.03,0.0,0.03,0.02,0.03,0.03,0.0,0.03,0.02,0.03,2.98,1.14,0.1,0.04,0.42,0.03,-0.06,-0.06,15.78,21.7,198.13,32.28,10.55,12.98,3.63,5.09,0.55,0.8,0.11,0.0,0.87,0.97,0.48,0.0,20.0,1.66,0.31,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.42,1.83,0.06,1.25,0.0,0.03,0.21,0.0,0.35,0.01,0.17,0.0,0.0,0.07,0.0,0.24,0.21,0.07,0.07,0.1,0.07,0.1,0.24,0.14,0.38,1.31,0.0,33.39,1.38,5.54,0.38,0.73,18.27,0.42,2.63,1.04,25.85,0.83,0.03,0.0,0.05,2.01,1.7,0.31,0.01,1.83,1.28,0.54,0.02,0.0,0.55,0.07,0.0,0.0,1.56,3.77
252.0,Shuto Machino,jp JPN,"FW,MF",Holstein Kiel,24.0,1999.0,32.0,23.0,1953.0,21.7,11.0,2.0,13.0,9.0,2.0,2.0,2.0,0.0,6.5,4.9,3.0,7.9,30.0,59.0,108.0,0.51,0.09,0.6,0.41,0.51,0.3,0.14,0.44,0.23,0.36,Matches,49.0,21.0,42.9,2.26,0.97,0.18,0.43,17.2,4.0,0.1,4.5,4.1,454.0,707.0,64.2,8004.0,2740.0,212.0,266.0,79.7,180.0,247.0,72.9,52.0,137.0,38.0,2.6,-1.0,27.0,35.0,20.0,6.0,561.0,143.0,3.0,0.0,35.0,112.0,7.0,4.0,2.0,0.0,3.0,27.0,74.0,3.41,48.0,19.0,2.0,2.0,0.0,9.0,0.41,8.0,1.0,0.0,0.0,0.0,8.0,5.0,4.0,3.0,1.0,6.0,37.5,10.0,9.0,7.0,15.0,28.0,1.0,899.0,33.0,63.0,10.0,55.6,6.0,33.3,449.0,13.0,44.0,20.0,581.0,61.0,63.8,71.0,8,9,35.0,2,0.69,31.0,52.0,-21.0,-0.97,-0.15,25.0,35.7,-10.7,-0.49,0.36,0.0,19.0,0.0,0.0,0.0,50.0,27.0,39.1,1.47,1.06,90.0,0.51,0.09,0.6,0.41,0.09,0.09,0.09,0.0,0.3,0.23,0.14,0.36,1.38,2.72,4.98,0.02,0.0,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.02,2.26,0.97,0.1,0.04,0.79,0.18,0.21,0.19,20.92,32.58,368.85,126.27,9.77,12.26,8.29,11.38,2.4,6.31,0.12,-0.05,1.24,1.61,0.92,0.28,25.85,6.59,0.14,0.0,1.61,5.16,0.32,0.18,0.09,0.0,0.14,1.24,3.41,0.16,2.21,0.88,0.09,0.09,0.0,0.41,0.02,0.37,0.05,0.0,0.0,0.0,0.37,0.23,0.18,0.14,0.05,0.28,0.46,0.41,0.32,0.69,1.29,0.05,41.43,1.52,2.9,0.46,0.28,20.69,0.6,2.03,0.92,26.77,0.37,0.41,0.09,0.03,1.43,2.4,-0.97,-0.04,1.15,1.65,-0.49,-0.02,0.0,0.88,0.0,0.0,0.0,2.3,1.24
450.0,Siebe Van Der Heyden,be BEL,"DF,MF",St. Pauli,26.0,1998.0,13.0,11.0,872.0,9.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.7,1.7,0.0,1.8,10.0,28.0,26.0,0.1,0.0,0.1,0.1,0.1,0.18,0.0,0.18,0.18,0.18,Matches,3.0,2.0,66.7,0.31,0.21,0.33,0.5,2.8,0.0,0.58,-0.7,-0.7,386.0,487.0,79.3,6732.0,2240.0,169.0,189.0,89.4,176.0,204.0,86.3,34.0,66.0,51.5,0.2,0.0,2.0,36.0,6.0,3.0,445.0,39.0,0.0,1.0,18.0,19.0,0.0,0.0,0.0,0.0,3.0,12.0,8.0,0.83,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,7.0,0.0,8.0,44.4,10.0,4.0,17.0,34.0,43.0,2.0,602.0,54.0,11.0,1.0,20.0,4.0,80.0,265.0,0.0,3.0,4.0,364.0,67.0,28.5,76.0,5,2,19.0,0,0.77,6.0,13.0,-7.0,-0.72,-0.48,9.2,14.0,-4.9,-0.5,-0.29,1.0,16.0,0.0,2.0,0.0,32.0,31.0,64.6,1.34,1.13,89.9,0.1,0.0,0.1,0.1,0.0,0.0,0.41,0.1,0.18,0.18,0.0,0.19,1.03,2.89,2.68,0.01,0.0,0.01,0.01,0.01,0.02,0.0,0.02,0.02,0.02,0.31,0.21,0.03,0.02,0.29,0.0,-0.07,-0.07,39.79,50.21,694.02,230.93,17.42,19.48,18.14,21.03,3.51,6.8,0.02,0.0,0.21,3.71,0.62,0.31,45.88,4.02,0.0,0.1,1.86,1.96,0.0,0.0,0.0,0.0,0.31,1.24,0.82,0.09,0.62,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.03,1.03,0.72,0.0,0.82,1.03,0.41,1.75,3.51,4.43,0.21,62.06,5.57,1.13,0.1,0.41,27.32,0.0,0.31,0.41,37.53,0.52,0.21,0.0,0.08,0.62,1.34,-0.72,-0.07,0.95,1.44,-0.51,-0.05,0.1,1.65,0.0,0.21,0.0,3.3,3.2
475.0,Silvan Widmer,ch SUI,DF,Mainz 05,31.0,1993.0,27.0,3.0,504.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.4,0.7,3.0,23.0,36.0,0.0,0.18,0.18,0.0,0.18,0.06,0.07,0.13,0.06,0.13,Matches,3.0,1.0,33.3,0.54,0.18,0.0,0.0,12.9,0.0,0.11,-0.3,-0.3,208.0,281.0,74.0,3639.0,1198.0,102.0,121.0,84.3,79.0,110.0,71.8,24.0,40.0,60.0,0.5,0.6,2.0,15.0,6.0,2.0,224.0,56.0,0.0,0.0,12.0,55.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,1.78,7.0,2.0,0.0,0.0,0.0,2.0,0.36,1.0,1.0,0.0,0.0,0.0,11.0,5.0,3.0,6.0,2.0,8.0,66.7,4.0,6.0,5.0,16.0,27.0,0.0,363.0,26.0,12.0,0.0,0.0,4.0,100.0,146.0,1.0,8.0,3.0,190.0,19.0,16.5,73.0,0,24,12.0,6,1.48,5.0,7.0,-2.0,-0.36,-0.85,7.4,8.2,-0.8,-0.15,-0.25,0.0,5.0,0.0,0.0,0.0,16.0,12.0,46.2,4.82,0.54,90.0,0.0,0.18,0.18,0.0,0.0,0.0,0.54,0.0,0.05,0.05,0.07,0.12,0.54,4.11,6.43,0.0,0.03,0.03,0.0,0.03,0.01,0.01,0.02,0.01,0.02,0.54,0.18,0.1,0.03,2.3,0.0,-0.05,-0.05,37.14,50.18,649.82,213.93,18.21,21.61,14.11,19.64,4.29,7.14,0.09,0.11,0.36,2.68,1.07,0.36,40.0,10.0,0.0,0.0,2.14,9.82,0.0,0.0,0.0,0.0,0.18,0.71,1.79,0.32,1.25,0.36,0.0,0.0,0.0,0.36,0.06,0.18,0.18,0.0,0.0,0.0,1.96,0.89,0.54,1.07,0.36,1.43,0.71,1.07,0.89,2.86,4.82,0.0,64.82,4.64,2.14,0.0,0.71,26.07,0.18,1.43,0.54,33.93,0.0,4.29,1.07,0.26,0.89,1.25,-0.36,-0.06,1.32,1.46,-0.14,-0.03,0.0,0.89,0.0,0.0,0.0,2.86,2.14
85.0,Sirlord Conteh,de GER,"FW,MF",Heidenheim,28.0,1996.0,29.0,4.0,892.0,9.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.1,2.1,2.6,4.7,29.0,19.0,75.0,0.1,0.1,0.2,0.1,0.2,0.21,0.26,0.47,0.21,0.47,Matches,13.0,5.0,38.5,1.31,0.5,0.08,0.2,15.0,0.0,0.16,-1.1,-1.1,158.0,224.0,70.5,2401.0,567.0,93.0,129.0,72.1,43.0,53.0,81.1,13.0,23.0,56.5,1.4,-1.6,14.0,17.0,6.0,2.0,213.0,9.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,28.0,2.82,24.0,0.0,1.0,3.0,0.0,4.0,0.4,4.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,6.0,0.0,2.0,28.6,5.0,0.0,1.0,10.0,8.0,0.0,301.0,4.0,34.0,6.0,46.2,6.0,46.2,195.0,12.0,23.0,8.0,218.0,31.0,29.2,58.0,0,25,26.0,4,0.69,14.0,27.0,-13.0,-1.31,-0.73,16.5,24.9,-8.4,-0.85,-0.48,0.0,8.0,0.0,0.0,0.0,17.0,16.0,44.4,2.93,0.4,90.1,0.1,0.1,0.2,0.1,0.0,0.0,0.2,0.0,0.21,0.21,0.26,0.47,2.93,1.92,7.58,0.01,0.01,0.02,0.01,0.02,0.02,0.03,0.05,0.02,0.05,1.31,0.51,0.13,0.05,1.52,0.0,-0.11,-0.11,15.96,22.63,242.53,57.27,9.39,13.03,4.34,5.35,1.31,2.32,0.14,-0.16,1.41,1.72,0.61,0.2,21.52,0.91,0.0,0.0,2.02,0.4,0.0,0.0,0.0,0.0,0.2,0.81,2.83,0.28,2.42,0.0,0.1,0.3,0.0,0.4,0.04,0.4,0.0,0.0,0.0,0.0,0.91,0.51,0.3,0.61,0.0,0.2,0.51,0.0,0.1,1.01,0.81,0.0,30.4,0.4,3.43,0.61,0.61,19.7,1.21,2.32,0.81,22.02,0.0,2.53,0.4,0.07,1.41,2.73,-1.31,-0.13,1.67,2.52,-0.85,-0.09,0.0,0.81,0.0,0.0,0.0,1.72,1.62
293.0,Stanley N'Soki,fr FRA,DF,Hoffenheim,25.0,1999.0,22.0,16.0,1308.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.4,0.5,10.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,3.0,1.0,33.3,0.21,0.07,0.0,0.0,18.5,0.0,0.03,-0.1,-0.1,719.0,838.0,85.8,12972.0,4938.0,291.0,311.0,93.6,360.0,412.0,87.4,62.0,93.0,66.7,0.4,-0.4,7.0,50.0,7.0,1.0,784.0,51.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,8.0,19.0,1.31,17.0,1.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,22.0,16.0,13.0,7.0,2.0,12.0,52.2,11.0,15.0,26.0,48.0,58.0,3.0,1005.0,110.0,4.0,11.0,68.8,3.0,18.8,529.0,0.0,16.0,5.0,615.0,59.0,42.7,75.0,10,6,17.0,8,1.09,25.0,29.0,-4.0,-0.28,0.65,18.7,21.7,-3.0,-0.21,0.31,0.0,12.0,0.0,0.0,2.0,79.0,22.0,61.1,1.52,1.1,90.21,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.01,0.01,0.03,0.03,0.69,3.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.01,0.0,1.28,0.0,-0.01,-0.01,49.59,57.79,894.62,340.55,20.07,21.45,24.83,28.41,4.28,6.41,0.03,-0.03,0.48,3.45,0.48,0.07,54.07,3.52,0.0,0.28,0.07,1.52,0.0,0.0,0.0,0.0,0.21,0.55,1.31,0.09,1.17,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,1.52,1.1,0.9,0.48,0.14,0.83,0.76,1.03,1.79,3.31,4.0,0.21,69.31,7.59,0.28,0.76,0.21,36.48,0.0,1.1,0.34,42.41,0.69,0.41,0.55,0.08,1.72,2.0,-0.28,-0.02,1.29,1.5,-0.21,-0.01,0.0,0.83,0.0,0.0,0.14,5.45,1.52
