Rk,Player,Nation,Pos,Squad,Age,Born,90s,xG,npxG,xAG,npxG+xAG,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,npxG/Sh,G-xG,np:G-xG,Cmp%,Cmp%.1,Cmp%.2,Cmp%.3,xA,A-xAG,SCA90,GCA90,Tkl%,Succ%,Tkld%,Min%,PPM,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,FK_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Mn/MP_per90,Mn/Start_per90,Compl_per90,Subs_per90,Mn/Sub_per90,unSub_per90,onG_per90,onGA_per90,+/-_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
134.0,Marco Cruz,pt POR,"DF,MF",Vitória,20.0,2004.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,68.2,80.0,60.0,50.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6,0.5,0.0,-0.3,0.2,0.6,-0.4,-2.1,-2.47,,10.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,75.0,110.0,1090.0,295.0,40.0,50.0,30.0,50.0,5.0,10.0,0.0,5.0,0.0,0.0,80.0,30.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,5.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,75.0,45.0,,0.0,10.0,45.0,50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
330.0,Marco Matias,pt POR,"FW,MF",Farense,35.0,1989.0,14.0,2.1,2.1,1.6,3.7,0.21,0.21,0.43,0.21,0.43,0.15,0.12,0.26,0.15,0.26,Matches,42.9,1.0,0.43,0.21,0.5,15.5,0.15,0.9,0.9,57.0,72.9,60.7,42.4,1.4,1.4,2.77,0.28,18.8,20.7,65.5,41.3,0.85,-0.64,-0.04,9.9,22.0,-12.1,-0.86,-0.42,39.5,1.93,1.07,90.29,0.21,0.21,0.43,0.21,0.0,0.0,0.14,0.0,1.0,2.36,4.43,1.0,0.43,0.0,14.57,25.57,261.71,87.21,6.93,9.5,3.86,6.36,3.0,7.07,1.64,1.43,0.5,0.07,19.64,5.71,0.07,0.07,5.43,0.71,3.07,1.29,1.43,0.0,0.21,1.29,2.79,1.07,1.29,0.07,0.29,0.07,0.29,0.14,0.14,0.0,0.0,0.0,1.14,0.71,0.71,0.43,0.0,0.21,0.93,0.86,0.79,1.93,1.07,0.07,36.36,1.07,2.43,0.43,1.36,17.71,0.21,2.5,0.93,19.57,3.36,5.14,0.21,0.86,1.07,0.0,0.71,1.36,-0.64,0.0,2.0,0.0,0.0,0.0,4.71,1.07
355.0,Marco Moreno,es ESP,DF,Farense,23.0,2001.0,22.7,0.9,0.9,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,50.0,0.62,0.31,0.0,0.0,11.1,0.07,-0.9,-0.9,76.2,83.2,87.4,52.7,0.4,-0.3,0.57,0.0,57.1,66.7,33.3,66.8,0.76,-0.66,-0.13,20.3,37.3,-16.9,-0.75,-0.4,65.2,1.1,1.06,90.04,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.04,0.4,2.38,0.13,0.62,0.31,0.0,27.0,35.42,606.74,255.99,6.12,7.36,16.12,18.46,4.67,8.85,0.18,2.38,0.0,0.0,31.5,3.83,0.04,0.48,0.0,1.94,0.0,0.0,0.0,0.0,0.09,0.26,0.57,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.57,0.75,0.22,0.0,0.53,0.4,0.04,1.37,2.33,5.77,0.0,46.17,7.36,1.32,0.09,0.04,20.75,0.0,0.48,0.13,24.71,3.61,3.74,0.84,0.04,0.7,0.18,0.88,1.54,-0.66,0.04,1.19,0.0,0.09,0.0,2.25,2.64
446.0,Marco Ribeiro,pt POR,"MF,DF",Boavista,19.0,2005.0,3.8,0.3,0.3,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0,0.52,0.0,0.0,,18.5,0.13,-0.3,-0.3,68.4,83.1,76.6,23.8,0.3,-0.4,2.88,0.26,50.0,0.0,100.0,11.2,0.64,-1.57,-0.61,4.7,7.8,-3.2,-0.83,-0.13,33.3,2.89,0.79,90.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,4.74,2.89,0.53,0.0,0.0,23.95,35.0,384.74,148.95,12.89,15.53,9.47,12.37,1.32,5.53,1.32,2.89,1.32,0.79,32.89,1.84,0.26,0.0,3.68,0.26,0.26,0.0,0.26,0.0,0.26,0.53,2.89,2.11,0.0,0.0,0.53,0.0,0.26,0.0,0.0,0.0,0.0,0.0,2.63,1.58,0.79,1.32,0.53,1.05,1.05,1.58,0.26,2.89,2.37,0.0,45.79,2.89,0.53,0.0,0.53,19.21,0.0,1.32,0.26,23.42,8.16,23.68,0.79,2.11,2.37,2.11,1.32,2.89,-1.58,0.0,1.32,0.0,0.0,0.0,4.21,0.79
208.0,Marco van Ginkel,nl NED,"MF,FW",Boavista,31.0,1992.0,7.6,1.6,0.8,0.5,1.2,0.13,0.13,0.26,0.0,0.13,0.21,0.06,0.27,0.1,0.16,Matches,0.0,1.58,0.0,0.0,,16.1,0.06,-0.6,-0.8,75.1,82.1,76.5,53.3,0.4,0.5,1.85,0.13,30.0,33.3,66.7,22.3,0.82,-1.32,-0.37,5.2,12.9,-7.7,-1.02,-0.4,50.0,1.45,1.18,89.74,0.13,0.13,0.26,0.0,0.13,0.13,0.26,0.0,0.39,2.24,2.89,1.58,0.0,0.13,21.84,29.08,326.32,75.79,11.45,13.95,8.16,10.66,1.05,1.97,0.92,1.32,0.13,0.0,28.55,0.53,0.0,0.53,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.84,1.32,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.0,0.0,0.0,1.58,0.79,0.92,0.53,0.13,0.39,0.92,0.66,0.26,1.84,1.05,0.0,39.21,1.18,3.29,0.13,0.26,18.16,0.0,2.11,0.79,28.03,8.16,9.08,0.26,0.26,3.95,0.26,0.53,1.84,-1.32,0.0,1.84,0.0,0.0,0.0,1.71,2.63
285.0,Marcos Leonardo,br BRA,MF,Benfica,21.0,2003.0,0.9,1.3,0.5,0.0,0.5,1.1,0.0,1.1,0.0,0.0,1.38,0.03,1.41,0.52,0.55,Matches,16.7,6.59,1.1,0.0,0.0,20.9,0.08,-0.3,-0.5,50.0,80.0,50.0,0.0,0.1,0.0,3.29,0.0,,100.0,0.0,2.7,1.33,2.2,0.56,2.8,0.9,1.9,2.08,0.64,0.0,3.33,0.0,91.11,1.11,0.0,1.11,0.0,1.11,1.11,0.0,0.0,4.44,2.22,6.67,6.67,1.11,0.0,6.67,13.33,83.33,21.11,4.44,5.56,2.22,4.44,0.0,1.11,1.11,0.0,2.22,0.0,11.11,2.22,1.11,0.0,2.22,1.11,0.0,0.0,0.0,0.0,0.0,2.22,3.33,1.11,0.0,1.11,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56,0.0,10.0,1.11,0.0,21.11,2.22,2.22,5.56,23.33,30.0,,0.0,3.33,30.0,1.11,4.44,2.22,2.22,0.0,1.11,0.0,0.0,0.0,2.22,0.0
566.0,Marcos Vinicios Sorriso,br BRA,"FW,MF",Famalicão,23.0,2001.0,22.4,5.2,5.2,3.8,9.1,0.36,0.18,0.53,0.36,0.53,0.23,0.17,0.4,0.23,0.4,Matches,41.2,2.27,0.94,0.16,0.38,17.8,0.1,2.8,2.8,66.1,81.4,66.2,40.0,3.8,0.2,3.21,0.4,41.2,34.5,62.1,66.0,1.45,0.4,0.75,27.7,24.7,2.9,0.13,0.73,37.7,1.29,1.07,90.18,0.36,0.18,0.54,0.36,0.0,0.0,0.04,0.0,2.01,2.72,7.81,2.28,0.94,0.22,21.79,32.95,339.42,103.44,11.74,14.42,7.01,10.58,1.96,4.91,1.29,1.47,1.16,0.67,28.88,3.93,0.04,0.13,5.67,0.22,2.54,0.76,0.94,0.04,0.13,1.16,3.21,1.96,0.62,0.13,0.18,0.04,0.4,0.27,0.0,0.04,0.09,0.0,1.47,0.71,0.58,0.58,0.31,0.62,0.89,1.12,0.8,2.28,0.89,0.0,47.37,0.98,3.26,0.89,1.61,26.43,0.76,2.77,1.92,30.36,3.12,3.53,0.27,0.22,1.21,0.0,1.43,1.03,0.4,0.0,1.29,0.04,0.0,0.0,4.69,0.89
153.0,Marcus Edwards,eng ENG,"MF,FW",Sporting CP,25.0,1998.0,1.2,0.6,0.6,0.2,0.7,0.81,0.0,0.81,0.81,0.81,0.46,0.14,0.6,0.46,0.6,Matches,20.0,4.05,0.81,0.2,1.0,9.3,0.11,0.4,0.4,71.9,89.7,84.6,0.0,0.2,-0.2,6.49,0.81,,77.8,22.2,3.6,2.5,0.0,-1.86,3.4,0.5,2.9,2.35,0.95,,5.0,0.83,92.5,0.83,0.0,0.83,0.83,0.0,0.0,0.0,0.0,12.5,9.17,13.33,4.17,0.83,0.0,34.17,47.5,428.33,137.5,21.67,24.17,9.17,10.83,0.0,3.33,3.33,4.17,1.67,0.0,44.17,3.33,0.83,0.0,2.5,0.0,2.5,1.67,0.0,0.0,0.0,4.17,6.67,4.17,0.83,0.83,0.83,0.0,0.83,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,66.67,1.67,15.0,5.83,1.67,48.33,6.67,5.83,3.33,52.5,15.83,37.5,0.0,4.17,10.83,5.0,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0
220.0,Mario González,es ESP,FW,Famalicão,28.0,1996.0,6.4,1.9,1.9,0.5,2.4,0.31,0.31,0.62,0.31,0.62,0.29,0.08,0.37,0.29,0.37,Matches,50.0,1.56,0.78,0.2,0.4,12.0,0.19,0.1,0.1,66.4,71.6,68.2,20.0,0.4,1.5,1.25,0.31,33.3,0.0,100.0,18.8,1.06,0.0,-0.18,8.2,7.2,1.0,0.16,0.34,54.3,2.5,0.47,90.0,0.31,0.31,0.62,0.31,0.0,0.0,0.0,0.0,0.47,0.62,4.84,1.56,0.78,0.0,11.41,17.19,136.09,14.06,7.5,10.47,2.34,3.44,0.16,0.78,0.47,0.16,0.0,0.0,15.16,2.03,0.16,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.25,0.94,0.0,0.0,0.16,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.31,0.16,0.0,0.16,0.16,0.16,0.31,0.47,0.0,0.31,0.78,0.0,25.94,0.94,3.12,0.0,0.78,12.66,0.16,2.66,0.94,18.59,5.62,12.97,0.31,2.03,3.91,0.47,1.25,1.25,0.0,0.0,0.47,0.0,0.0,0.0,1.72,2.97
571.0,Marious Vrousai,gr GRE,"DF,MF",Rio Ave,26.0,1998.0,28.3,2.4,2.4,2.1,4.4,0.04,0.11,0.14,0.04,0.14,0.08,0.07,0.16,0.08,0.16,Matches,30.3,1.17,0.35,0.03,0.1,16.4,0.07,-1.4,-1.4,72.4,83.9,75.8,48.5,1.9,0.9,2.19,0.18,50.6,51.9,44.3,83.2,1.16,-0.46,0.07,33.2,47.4,-14.3,-0.5,-0.28,55.9,1.1,0.99,90.0,0.04,0.11,0.14,0.04,0.0,0.0,0.18,0.0,1.66,4.03,3.39,1.17,0.35,0.07,36.11,49.86,622.37,255.19,17.07,20.35,14.81,19.54,3.36,6.93,0.78,2.86,0.74,0.25,38.8,10.57,0.11,0.46,2.16,8.59,0.32,0.14,0.14,0.0,0.49,1.24,2.19,1.52,0.21,0.11,0.11,0.04,0.18,0.11,0.0,0.04,0.0,0.0,2.51,1.63,1.55,0.71,0.25,1.45,1.41,1.13,1.38,3.89,3.46,0.07,62.76,4.31,1.94,1.45,1.24,28.16,0.25,1.59,0.64,32.86,2.9,3.18,0.92,0.11,0.46,0.04,1.13,1.59,-0.46,0.0,1.24,0.0,0.04,0.0,5.3,1.34
229.0,Marko Grujić,rs SRB,MF,Porto,28.0,1996.0,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,0.0,1.14,Matches,,0.0,0.0,,,,,0.0,0.0,80.6,100.0,90.0,60.0,0.1,-0.4,5.45,0.0,,,,1.1,3.0,2.73,1.72,0.9,0.1,0.9,2.34,1.59,83.3,5.0,0.0,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.5,12.5,0.0,0.0,0.0,62.5,77.5,1110.0,325.0,30.0,30.0,22.5,25.0,7.5,12.5,2.5,5.0,2.5,0.0,75.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,87.5,7.5,10.0,0.0,0.0,47.5,2.5,2.5,0.0,57.5,42.5,,0.0,5.0,42.5,7.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,12.5
230.0,Marko Gudžulić,rs SRB,GK,Estrela,22.0,2002.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,52.1,100.0,100.0,38.6,0.0,0.0,0.5,0.0,,,,5.9,0.5,-0.5,0.28,1.3,2.5,-1.2,-0.62,-0.15,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.5,724.5,563.5,1.5,1.5,6.5,6.5,11.0,28.5,0.0,1.5,0.0,0.0,23.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,37.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,13.0,45.0,45.0,1.0,0.0,,5.0,1.0,1.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5
170.0,Martim Fernandes,pt POR,DF,Porto,18.0,2006.0,14.6,0.7,0.7,4.8,5.5,0.0,0.41,0.41,0.0,0.41,0.05,0.33,0.37,0.05,0.37,Matches,66.7,0.41,0.27,0.0,0.0,18.1,0.12,-0.7,-0.7,78.4,89.6,81.0,50.0,4.1,1.2,2.61,0.41,47.6,60.0,35.0,42.8,2.12,1.65,1.08,24.4,12.3,12.1,0.83,0.11,53.7,1.71,1.03,89.79,0.0,0.41,0.41,0.0,0.0,0.0,0.34,0.0,2.67,3.15,7.4,0.41,0.27,0.0,45.14,57.6,751.16,205.0,22.4,25.0,18.36,22.67,3.7,7.4,1.71,2.12,1.71,0.82,46.99,10.34,0.27,0.21,3.49,9.11,0.0,0.0,0.0,0.0,0.27,1.1,2.6,2.47,0.0,0.14,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,1.78,1.1,0.89,0.62,0.27,0.68,0.75,1.16,0.75,2.53,1.37,0.0,67.67,2.26,2.12,1.64,0.96,35.48,0.62,1.64,1.1,43.42,3.56,5.14,0.55,0.68,1.3,0.21,2.33,0.68,1.64,0.0,1.1,0.0,0.0,0.0,3.49,1.51
371.0,Martim Neto,pt POR,MF,Rio Ave,21.0,2003.0,15.2,0.8,0.8,1.3,2.0,0.13,0.07,0.2,0.13,0.2,0.05,0.09,0.13,0.05,0.13,Matches,25.0,0.79,0.2,0.17,0.67,22.6,0.06,1.2,1.2,82.7,86.4,88.0,75.0,0.9,-0.3,2.1,0.39,35.9,70.6,20.6,44.8,1.08,-0.39,0.14,16.2,23.5,-7.4,-0.48,-0.05,62.5,1.58,0.99,90.2,0.13,0.07,0.2,0.13,0.0,0.0,0.39,0.07,1.91,5.46,1.84,0.79,0.2,0.0,36.71,44.41,629.93,160.66,17.11,19.8,14.93,16.97,3.55,4.74,0.92,3.88,0.92,0.13,42.17,1.91,0.13,0.39,0.72,0.2,0.39,0.26,0.07,0.0,0.33,0.86,2.11,1.84,0.07,0.13,0.0,0.0,0.39,0.26,0.0,0.07,0.0,0.0,1.91,0.92,0.39,1.38,0.13,0.92,1.64,0.72,0.66,2.57,0.46,0.13,53.29,1.05,1.12,1.58,0.46,31.71,0.13,1.91,1.05,37.76,3.75,4.93,0.13,0.59,1.84,0.13,1.25,1.64,-0.39,0.0,1.38,0.0,0.0,0.0,4.87,0.33
154.0,Marvin Elimbi,fr FRA,DF,Gil Vicente FC,21.0,2003.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,,0.0,0.0,,,,,0.0,0.0,86.1,93.5,94.2,64.0,0.1,0.0,0.62,0.21,100.0,100.0,0.0,14.2,1.73,0.21,0.69,5.2,3.7,1.5,0.31,0.64,71.4,2.29,1.04,90.42,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.62,1.46,0.0,0.0,0.0,0.0,36.04,41.88,830.0,272.71,8.96,9.58,20.21,21.46,6.67,10.42,0.21,1.88,0.0,0.0,39.79,2.08,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.62,0.62,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,1.46,0.83,0.62,0.62,0.21,0.83,0.0,0.21,1.04,2.5,6.25,0.0,52.92,6.04,0.83,0.42,0.0,27.08,0.0,0.62,0.21,32.5,8.12,14.79,0.42,1.25,2.71,2.5,0.83,0.62,0.21,0.0,2.71,0.0,0.0,0.0,3.12,1.04
171.0,Mateus Fernandes,pt POR,"FW,MF",Sporting CP,20.0,2004.0,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,0.08,0.33,Matches,0.0,3.46,0.0,0.0,,26.3,0.02,0.0,0.0,92.0,90.9,83.3,100.0,0.1,-0.1,10.38,0.0,100.0,50.0,50.0,0.8,3.0,-3.46,-5.3,1.0,0.4,0.7,2.34,0.91,100.0,3.33,0.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,6.67,6.67,3.33,0.0,0.0,76.67,83.33,943.33,266.67,33.33,36.67,16.67,20.0,6.67,6.67,3.33,3.33,3.33,0.0,80.0,3.33,0.0,0.0,3.33,0.0,3.33,0.0,3.33,0.0,0.0,0.0,10.0,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,3.33,3.33,0.0,0.0,0.0,3.33,0.0,0.0,93.33,0.0,0.0,3.33,3.33,80.0,0.0,0.0,3.33,80.0,86.67,,0.0,3.33,86.67,3.33,0.0,3.33,-3.33,0.0,3.33,0.0,0.0,0.0,10.0,3.33
328.0,Matheus,br BRA,GK,Braga,32.0,1992.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,74.7,97.7,98.8,42.5,0.0,0.0,0.24,0.0,40.0,,,50.0,1.82,0.65,-0.18,30.6,18.7,11.9,0.7,0.39,66.7,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.0,25.65,34.35,632.94,422.35,4.94,5.06,14.53,14.71,6.18,14.53,0.06,0.59,0.0,0.0,25.41,8.94,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.12,0.0,0.0,0.12,0.18,0.06,0.0,0.12,0.29,0.0,36.24,26.65,0.0,0.0,0.0,21.47,0.0,0.0,0.0,18.24,5.29,5.29,1.0,0.0,,0.06,1.76,1.12,0.65,0.0,0.0,0.0,0.0,0.0,1.35,0.12
145.0,Matheus Dias,br BRA,MF,Nacional,22.0,2002.0,19.4,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,Matches,14.3,0.36,0.05,0.0,0.0,,,,,,,,,,,,,,,,57.2,0.96,-0.57,-0.08,,,,,,,1.34,1.03,90.21,0.0,0.05,0.05,0.0,0.0,0.0,0.36,0.0,,,,0.36,0.05,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,1.75,,,,,,,1.91,,,,,,,,,,,,,,3.45,4.07,0.57,0.31,1.39,0.36,0.67,1.24,-0.57,0.0,2.11,,,0.0,,
410.0,Matheus Pereira,br BRA,"MF,DF",Santa Clara,23.0,2000.0,19.1,1.3,1.3,3.3,4.7,0.0,0.21,0.21,0.0,0.21,0.07,0.17,0.24,0.07,0.24,Matches,37.5,0.84,0.31,0.0,0.0,20.5,0.08,-1.3,-1.3,69.5,87.9,73.7,28.4,3.1,0.7,1.98,0.26,47.2,54.1,29.7,56.3,1.61,0.21,0.21,22.4,17.6,4.8,0.25,-0.08,37.0,1.47,0.94,90.21,0.0,0.21,0.21,0.0,0.0,0.0,0.63,0.05,1.62,1.94,3.66,0.84,0.31,0.0,24.66,35.5,388.12,123.25,12.88,14.66,9.53,12.93,1.52,5.34,1.1,1.88,0.63,0.42,29.53,5.76,0.21,0.1,3.04,4.87,0.26,0.21,0.0,0.0,0.21,1.05,1.99,1.47,0.21,0.05,0.05,0.05,0.26,0.21,0.05,0.0,0.0,0.0,1.73,0.94,0.73,0.79,0.21,0.89,0.99,0.99,0.63,2.36,2.57,0.0,47.12,1.2,1.68,1.05,0.58,22.25,0.31,1.83,0.63,24.55,3.25,4.35,0.58,0.52,1.15,0.1,0.94,0.73,0.21,0.05,2.3,0.0,0.0,0.0,4.66,0.89
442.0,Matheus Reis,br BRA,DF,Sporting CP,29.0,1995.0,14.7,0.6,0.6,1.1,1.7,0.0,0.14,0.14,0.0,0.14,0.04,0.07,0.12,0.04,0.12,Matches,0.0,0.48,0.0,0.0,,11.7,0.09,-0.6,-0.6,87.5,93.9,90.4,59.3,1.3,0.9,1.7,0.27,62.5,66.7,16.7,43.1,2.4,1.02,-1.35,28.2,9.9,18.4,1.25,-0.32,62.5,2.04,0.95,89.73,0.0,0.14,0.14,0.0,0.0,0.0,0.34,0.07,2.38,7.07,3.74,0.48,0.0,0.0,58.71,67.07,1001.29,346.19,26.26,27.96,28.1,31.09,3.67,6.19,0.75,7.21,1.09,0.27,60.75,6.19,0.2,0.07,1.84,4.56,0.0,0.0,0.0,0.0,0.14,0.48,1.7,1.43,0.0,0.07,0.07,0.07,0.27,0.2,0.0,0.07,0.0,0.0,1.22,0.75,0.61,0.48,0.14,0.68,0.41,0.61,0.68,1.9,2.65,0.0,75.71,3.67,1.36,0.54,0.14,45.92,0.27,0.88,0.48,53.61,2.99,5.37,0.34,1.09,0.95,0.07,2.24,1.22,1.02,0.0,1.5,0.0,0.0,0.0,3.67,1.7
539.0,Matheus Teixeira,br BRA,GK,Rio Ave,25.0,1999.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,70.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,0.5,1.0,0.0,0.47,0.0,0.1,-0.1,-0.51,-0.05,,5.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,740.0,280.0,5.0,5.0,30.0,30.0,0.0,15.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,55.0,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,30.0,75.0,,0.0,5.0,75.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
329.0,Matheusinho,br BRA,"FW,MF",Santa Clara,26.0,1998.0,1.3,0.2,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.24,0.18,0.24,Matches,33.3,2.35,0.78,0.0,0.0,17.2,0.07,-0.2,-0.2,86.5,100.0,88.9,50.0,0.1,-0.1,2.37,0.0,50.0,55.6,33.3,3.8,1.89,0.78,0.69,1.8,0.7,1.1,0.9,0.64,50.0,6.92,0.0,88.46,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,4.62,7.69,10.77,2.31,0.77,0.0,34.62,40.0,517.69,167.69,19.23,19.23,12.31,13.85,2.31,4.62,0.77,3.85,1.54,0.0,37.69,2.31,0.77,0.77,0.0,0.0,1.54,0.0,0.0,0.0,0.0,1.54,2.31,1.54,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.77,0.77,0.0,0.77,0.77,0.77,0.0,1.54,3.08,2.31,0.0,54.62,1.54,3.08,3.85,2.31,36.92,2.31,1.54,0.77,36.15,10.0,,0.0,6.92,10.0,5.38,1.54,0.77,0.77,0.0,2.31,0.0,0.0,0.0,6.92,0.77
