Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
498.0,Samuele Ricci,it ITA,MF,Torino,22.0,2001.0,34.0,34.0,2825.0,31.4,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1.3,1.3,0.6,1.8,43.0,116.0,30.0,0.03,0.03,0.06,0.03,0.06,0.04,0.02,0.06,0.04,0.06,Matches,22.0,7.0,31.8,0.7,0.22,0.05,0.14,25.3,0.0,0.06,-0.3,-0.3,1177.0,1338.0,88.0,20766.0,4393.0,487.0,537.0,90.7,583.0,635.0,91.8,88.0,128.0,68.8,1.2,0.4,15.0,102.0,13.0,0.0,1240.0,95.0,3.0,6.0,30.0,8.0,9.0,6.0,2.0,0.0,3.0,16.0,48.0,1.53,43.0,2.0,0.0,2.0,0.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,35.0,21.0,15.0,14.0,6.0,18.0,64.3,10.0,14.0,25.0,60.0,51.0,2.0,1589.0,78.0,19.0,6.0,27.3,13.0,59.1,960.0,6.0,35.0,18.0,1073.0,83.0,82.6,83.0,19,0,,1,1.26,32.0,35.0,-3.0,-0.1,0.36,26.9,40.5,-13.6,-0.43,-0.1,0.0,38.0,0.0,0.0,0.0,130.0,14.0,48.3,1.08,1.08,89.97,0.03,0.03,0.06,0.03,0.0,0.0,0.25,0.03,0.04,0.04,0.02,0.06,1.37,3.69,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.22,0.02,0.01,0.81,0.0,-0.01,-0.01,37.48,42.61,661.34,139.9,15.51,17.1,18.57,20.22,2.8,4.08,0.04,0.01,0.48,3.25,0.41,0.0,39.49,3.03,0.1,0.19,0.96,0.25,0.29,0.19,0.06,0.0,0.1,0.51,1.53,0.05,1.37,0.06,0.0,0.06,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,1.11,0.67,0.48,0.45,0.19,0.57,0.32,0.45,0.8,1.91,1.62,0.06,50.61,2.48,0.61,0.19,0.41,30.57,0.19,1.11,0.57,34.17,0.61,0.0,0.03,0.04,1.02,1.11,-0.1,-0.0,0.86,1.29,-0.43,-0.01,0.0,1.21,0.0,0.0,0.0,4.14,0.45
594.0,Samuele Vignato,it ITA,MF,Monza,20.0,2004.0,17.0,3.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,5.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.06,0.06,0.06,Matches,4.0,1.0,25.0,0.77,0.19,0.0,0.0,13.2,0.0,0.07,-0.3,-0.3,126.0,167.0,75.4,1778.0,293.0,78.0,91.0,85.7,39.0,51.0,76.5,4.0,13.0,30.8,0.2,0.0,1.0,9.0,2.0,0.0,166.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.34,7.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,4.0,2.0,3.0,42.9,4.0,1.0,0.0,6.0,6.0,0.0,214.0,5.0,7.0,4.0,30.8,9.0,69.2,139.0,1.0,8.0,10.0,163.0,28.0,13.7,74.0,0,14,18.0,13,0.53,1.0,8.0,-7.0,-1.34,-0.3,2.8,8.3,-5.5,-1.05,-0.46,0.0,3.0,0.0,0.0,0.0,12.0,5.0,27.8,3.27,0.58,90.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.96,3.27,5.77,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.77,0.19,0.15,0.04,2.54,0.0,-0.06,-0.06,24.23,32.12,341.92,56.35,15.0,17.5,7.5,9.81,0.77,2.5,0.04,0.0,0.19,1.73,0.38,0.0,31.92,0.19,0.19,0.19,2.69,0.19,0.0,0.0,0.0,0.0,0.0,0.96,1.35,0.26,1.35,0.0,0.0,0.0,0.0,0.19,0.04,0.19,0.0,0.0,0.0,0.0,1.15,0.58,0.0,0.77,0.38,0.58,0.77,0.19,0.0,1.15,1.15,0.0,41.15,0.96,1.35,0.77,1.73,26.73,0.19,1.54,1.92,31.35,0.0,2.69,2.5,0.1,0.19,1.54,-1.35,-0.26,0.54,1.6,-1.06,-0.2,0.0,0.58,0.0,0.0,0.0,2.31,0.96
332.0,Sandi Lovrić,si SVN,MF,Udinese,26.0,1998.0,36.0,31.0,2308.0,25.6,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,2.6,2.6,3.4,6.0,60.0,120.0,71.0,0.08,0.12,0.19,0.08,0.19,0.1,0.13,0.24,0.1,0.24,Matches,49.0,12.0,24.5,1.91,0.47,0.04,0.17,22.5,5.0,0.05,-0.6,-0.6,749.0,952.0,78.7,13335.0,3733.0,322.0,362.0,89.0,315.0,383.0,82.2,87.0,156.0,55.8,2.4,-0.4,32.0,81.0,21.0,4.0,847.0,102.0,3.0,6.0,90.0,9.0,49.0,5.0,31.0,0.0,3.0,17.0,81.0,3.16,49.0,18.0,2.0,4.0,1.0,10.0,0.39,6.0,2.0,0.0,2.0,0.0,46.0,29.0,25.0,17.0,4.0,22.0,50.0,22.0,28.0,22.0,68.0,27.0,1.0,1258.0,39.0,38.0,21.0,43.8,25.0,52.1,670.0,7.0,53.0,28.0,786.0,64.0,67.5,70.0,5,5,25.0,0,1.14,30.0,40.0,-10.0,-0.39,0.01,25.2,36.6,-11.4,-0.44,-0.19,0.0,54.0,1.0,0.0,0.0,118.0,1.0,5.6,1.41,1.21,90.16,0.08,0.12,0.2,0.08,0.0,0.0,0.2,0.0,0.1,0.1,0.13,0.23,2.34,4.69,2.77,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,1.91,0.47,0.07,0.02,0.88,0.2,-0.02,-0.02,29.26,37.19,520.9,145.82,12.58,14.14,12.3,14.96,3.4,6.09,0.09,-0.02,1.25,3.16,0.82,0.16,33.09,3.98,0.12,0.23,3.52,0.35,1.91,0.2,1.21,0.0,0.12,0.66,3.16,0.12,1.91,0.7,0.08,0.16,0.04,0.39,0.02,0.23,0.08,0.0,0.08,0.0,1.8,1.13,0.98,0.66,0.16,0.86,0.86,1.09,0.86,2.66,1.05,0.04,49.14,1.52,1.48,0.82,0.98,26.17,0.27,2.07,1.09,30.7,0.2,0.2,0.0,0.04,1.17,1.56,-0.39,-0.02,0.98,1.43,-0.45,-0.02,0.0,2.11,0.04,0.0,0.0,4.61,0.04
115.0,Santiago Castro,ar ARG,FW,Bologna,19.0,2004.0,36.0,27.0,2294.0,25.5,8.0,4.0,12.0,8.0,0.0,1.0,7.0,0.0,7.7,6.9,2.9,9.8,17.0,39.0,136.0,0.31,0.16,0.47,0.31,0.47,0.3,0.11,0.41,0.27,0.38,Matches,62.0,20.0,32.3,2.43,0.78,0.13,0.4,15.8,0.0,0.11,0.3,1.1,354.0,461.0,76.8,6386.0,993.0,145.0,179.0,81.0,149.0,176.0,84.7,40.0,54.0,74.1,1.5,1.1,28.0,23.0,8.0,0.0,401.0,57.0,5.0,9.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,10.0,69.0,2.71,45.0,1.0,6.0,8.0,2.0,11.0,0.43,8.0,0.0,2.0,0.0,0.0,18.0,10.0,4.0,9.0,5.0,6.0,35.3,11.0,11.0,3.0,21.0,20.0,0.0,722.0,23.0,101.0,18.0,41.9,22.0,51.2,428.0,8.0,70.0,64.0,519.0,64.0,67.1,78.0,9,9,21.0,1,1.64,37.0,32.0,5.0,0.2,-0.2,33.8,26.2,7.6,0.3,-0.11,0.0,49.0,0.0,0.0,1.0,69.0,37.0,35.2,1.41,1.06,89.96,0.31,0.16,0.47,0.31,0.0,0.04,0.27,0.0,0.3,0.27,0.11,0.38,0.67,1.53,5.33,0.01,0.01,0.02,0.01,0.02,0.01,0.0,0.02,0.01,0.01,2.43,0.78,0.1,0.03,0.62,0.0,0.01,0.04,13.88,18.08,250.43,38.94,5.69,7.02,5.84,6.9,1.57,2.12,0.06,0.04,1.1,0.9,0.31,0.0,15.73,2.24,0.2,0.35,0.31,0.35,0.0,0.0,0.0,0.0,0.12,0.39,2.71,0.11,1.76,0.04,0.24,0.31,0.08,0.43,0.02,0.31,0.0,0.08,0.0,0.0,0.71,0.39,0.16,0.35,0.2,0.24,0.43,0.43,0.12,0.82,0.78,0.0,28.31,0.9,3.96,0.71,0.86,16.78,0.31,2.75,2.51,20.35,0.35,0.35,0.04,0.06,1.45,1.25,0.2,0.01,1.33,1.03,0.3,0.01,0.0,1.92,0.0,0.0,0.04,2.71,1.45
235.0,Santiago Giménez,mx MEX,FW,Milan,23.0,2001.0,14.0,7.0,669.0,7.4,5.0,2.0,7.0,5.0,0.0,1.0,3.0,1.0,4.8,4.0,0.9,4.9,13.0,6.0,38.0,0.67,0.27,0.94,0.67,0.94,0.64,0.13,0.77,0.54,0.66,Matches,22.0,9.0,40.9,2.96,1.21,0.23,0.56,13.5,0.0,0.18,0.2,1.0,79.0,98.0,80.6,962.0,169.0,47.0,55.0,85.5,22.0,28.0,78.6,0.0,1.0,0.0,0.5,1.1,6.0,5.0,2.0,1.0,82.0,16.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,2.15,11.0,0.0,4.0,0.0,0.0,4.0,0.54,2.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,4.0,1.0,3.0,75.0,1.0,2.0,1.0,6.0,13.0,0.0,189.0,13.0,37.0,7.0,36.8,12.0,63.2,101.0,5.0,22.0,2.0,121.0,48.0,19.6,69.0,1,7,27.0,0,1.57,15.0,9.0,6.0,0.81,0.41,15.7,9.3,6.4,0.87,0.34,0.0,11.0,0.0,0.0,0.0,14.0,7.0,38.9,1.89,0.95,90.41,0.68,0.27,0.95,0.68,0.0,0.14,0.41,0.14,0.65,0.54,0.12,0.66,1.76,0.81,5.14,0.09,0.04,0.13,0.09,0.13,0.09,0.02,0.1,0.07,0.09,2.97,1.22,0.4,0.16,1.82,0.0,0.03,0.14,10.68,13.24,130.0,22.84,6.35,7.43,2.97,3.78,0.0,0.14,0.07,0.15,0.81,0.68,0.27,0.14,11.08,2.16,0.14,0.0,0.27,0.27,0.14,0.0,0.0,0.0,0.0,0.27,2.16,0.29,1.49,0.0,0.54,0.0,0.0,0.54,0.07,0.27,0.0,0.27,0.0,0.0,0.68,0.41,0.0,0.54,0.14,0.41,0.14,0.27,0.14,0.81,1.76,0.0,25.54,1.76,5.0,0.95,1.62,13.65,0.68,2.97,0.27,16.35,0.14,0.95,0.0,0.21,2.03,1.22,0.81,0.11,2.12,1.26,0.86,0.12,0.0,1.49,0.0,0.0,0.0,1.89,0.95
469.0,Santiago Pierotti,ar ARG,FW,Lecce,23.0,2001.0,36.0,22.0,1937.0,21.5,4.0,2.0,6.0,4.0,0.0,0.0,6.0,1.0,3.1,3.1,2.4,5.5,43.0,38.0,85.0,0.19,0.09,0.28,0.19,0.28,0.14,0.11,0.25,0.14,0.25,Matches,32.0,7.0,21.9,1.49,0.33,0.13,0.57,15.1,0.0,0.1,0.9,0.9,311.0,436.0,71.3,4334.0,1135.0,192.0,234.0,82.1,93.0,126.0,73.8,13.0,22.0,59.1,1.4,-0.4,25.0,27.0,9.0,3.0,421.0,12.0,2.0,2.0,17.0,8.0,0.0,0.0,0.0,0.0,3.0,24.0,50.0,2.32,34.0,0.0,6.0,3.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,46.0,24.0,22.0,18.0,6.0,23.0,45.1,28.0,26.0,14.0,60.0,32.0,0.0,730.0,45.0,81.0,22.0,44.9,26.0,53.1,353.0,21.0,60.0,33.0,406.0,54.0,56.6,70.0,4,14,28.0,1,0.94,16.0,31.0,-15.0,-0.7,0.27,19.0,34.1,-15.1,-0.7,-0.25,1.0,55.0,0.0,0.0,0.0,111.0,49.0,44.5,1.67,1.02,90.09,0.19,0.09,0.28,0.19,0.0,0.0,0.28,0.05,0.14,0.14,0.11,0.26,2.0,1.77,3.95,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.49,0.33,0.07,0.02,0.7,0.0,0.04,0.04,14.47,20.28,201.58,52.79,8.93,10.88,4.33,5.86,0.6,1.02,0.07,-0.02,1.16,1.26,0.42,0.14,19.58,0.56,0.09,0.09,0.79,0.37,0.0,0.0,0.0,0.0,0.14,1.12,2.33,0.11,1.58,0.0,0.28,0.14,0.05,0.09,0.0,0.09,0.0,0.0,0.0,0.0,2.14,1.12,1.02,0.84,0.28,1.07,1.3,1.21,0.65,2.79,1.49,0.0,33.95,2.09,3.77,1.02,1.21,16.42,0.98,2.79,1.53,18.88,0.19,0.65,0.05,0.04,0.74,1.44,-0.7,-0.03,0.88,1.59,-0.7,-0.03,0.05,2.56,0.0,0.0,0.0,5.16,2.28
130.0,Saúl Coco,gq EQG,DF,Torino,25.0,1999.0,32.0,32.0,2845.0,31.6,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,1.2,1.2,0.0,1.2,17.0,70.0,3.0,0.06,0.0,0.06,0.06,0.06,0.04,0.0,0.04,0.04,0.04,Matches,20.0,5.0,25.0,0.63,0.16,0.1,0.4,18.7,3.0,0.06,0.8,0.8,1350.0,1529.0,88.3,24764.0,7402.0,493.0,533.0,92.5,742.0,798.0,93.0,101.0,165.0,61.2,0.2,0.0,1.0,74.0,2.0,1.0,1470.0,57.0,0.0,12.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0,16.0,0.51,12.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,46.0,26.0,31.0,14.0,1.0,19.0,63.3,11.0,18.0,38.0,84.0,157.0,4.0,1879.0,241.0,17.0,7.0,77.8,2.0,22.2,1135.0,0.0,13.0,2.0,1227.0,89.0,83.2,89.0,29,0,,3,1.19,34.0,36.0,-2.0,-0.06,0.56,28.3,41.7,-13.5,-0.43,-0.06,0.0,53.0,0.0,0.0,1.0,87.0,62.0,51.7,1.01,1.01,90.03,0.06,0.0,0.06,0.06,0.0,0.0,0.32,0.0,0.04,0.04,0.0,0.04,0.54,2.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.16,0.02,0.01,0.59,0.09,0.03,0.03,42.72,48.39,783.67,234.24,15.6,16.87,23.48,25.25,3.2,5.22,0.01,0.0,0.03,2.34,0.06,0.03,46.52,1.8,0.0,0.38,0.06,0.22,0.0,0.0,0.0,0.0,0.06,0.38,0.51,0.02,0.38,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,1.46,0.82,0.98,0.44,0.03,0.6,0.35,0.57,1.2,2.66,4.97,0.13,59.46,7.63,0.54,0.22,0.06,35.92,0.0,0.41,0.06,38.83,0.92,0.0,0.09,0.04,1.08,1.14,-0.06,-0.0,0.9,1.32,-0.43,-0.01,0.0,1.68,0.0,0.0,0.03,2.75,1.96
379.0,Scott McTominay,sct SCO,MF,Napoli,27.0,1996.0,34.0,33.0,2938.0,32.6,12.0,4.0,16.0,12.0,0.0,0.0,3.0,0.0,7.4,7.4,2.7,10.1,56.0,112.0,131.0,0.37,0.12,0.49,0.37,0.49,0.23,0.08,0.31,0.23,0.31,Matches,76.0,33.0,43.4,2.33,1.01,0.16,0.36,15.3,2.0,0.1,4.6,4.6,777.0,924.0,84.1,12625.0,2930.0,386.0,435.0,88.7,299.0,343.0,87.2,62.0,86.0,72.1,1.7,1.3,26.0,72.0,22.0,1.0,909.0,13.0,9.0,8.0,11.0,4.0,0.0,0.0,0.0,0.0,2.0,20.0,69.0,2.11,45.0,0.0,3.0,5.0,2.0,10.0,0.31,6.0,0.0,1.0,1.0,0.0,43.0,25.0,12.0,27.0,4.0,18.0,50.0,18.0,17.0,24.0,67.0,51.0,0.0,1314.0,52.0,106.0,39.0,44.3,35.0,39.8,726.0,15.0,68.0,48.0,944.0,86.0,85.9,89.0,29,1,17.0,0,2.15,49.0,22.0,27.0,0.83,-0.11,44.1,21.7,22.4,0.69,0.51,0.0,45.0,1.0,0.0,0.0,143.0,66.0,56.9,1.04,1.01,90.12,0.37,0.12,0.49,0.37,0.0,0.0,0.09,0.0,0.23,0.23,0.08,0.31,1.72,3.44,4.02,0.01,0.0,0.02,0.01,0.02,0.01,0.0,0.01,0.01,0.01,2.33,1.01,0.07,0.03,0.47,0.06,0.14,0.14,23.83,28.34,387.27,89.88,11.84,13.34,9.17,10.52,1.9,2.64,0.05,0.04,0.8,2.21,0.67,0.03,27.88,0.4,0.28,0.25,0.34,0.12,0.0,0.0,0.0,0.0,0.06,0.61,2.12,0.06,1.38,0.0,0.09,0.15,0.06,0.31,0.01,0.18,0.0,0.03,0.03,0.0,1.32,0.77,0.37,0.83,0.12,0.55,0.55,0.52,0.74,2.06,1.56,0.0,40.31,1.6,3.25,1.2,1.07,22.27,0.46,2.09,1.47,28.96,0.89,0.03,0.0,0.07,1.5,0.67,0.83,0.03,1.35,0.67,0.69,0.02,0.0,1.38,0.03,0.0,0.0,4.39,2.02
299.0,Sead Kolašinac,ba BIH,DF,Atalanta,31.0,1993.0,23.0,23.0,1903.0,21.1,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.8,0.8,1.8,2.6,52.0,142.0,47.0,0.0,0.09,0.09,0.0,0.09,0.04,0.09,0.12,0.04,0.12,Matches,10.0,2.0,20.0,0.47,0.09,0.0,0.0,13.2,0.0,0.08,-0.8,-0.8,1115.0,1275.0,87.5,17226.0,6037.0,599.0,641.0,93.4,448.0,507.0,88.4,46.0,77.0,59.7,1.5,0.2,17.0,105.0,12.0,2.0,1237.0,35.0,0.0,1.0,10.0,20.0,0.0,0.0,0.0,0.0,3.0,17.0,37.0,1.75,33.0,0.0,0.0,1.0,0.0,4.0,0.19,3.0,0.0,0.0,0.0,0.0,41.0,26.0,21.0,20.0,0.0,16.0,53.3,14.0,9.0,25.0,66.0,53.0,1.0,1458.0,71.0,27.0,3.0,20.0,12.0,80.0,878.0,2.0,17.0,16.0,1001.0,83.0,55.6,83.0,16,0,,0,1.96,42.0,18.0,24.0,1.14,0.13,33.6,19.3,14.3,0.68,-0.04,0.0,38.0,0.0,0.0,1.0,135.0,34.0,56.7,1.09,1.09,90.19,0.0,0.09,0.09,0.0,0.0,0.0,0.33,0.0,0.04,0.04,0.09,0.12,2.46,6.73,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.47,0.09,0.02,0.0,0.63,0.0,-0.04,-0.04,52.84,60.43,816.4,286.11,28.39,30.38,21.23,24.03,2.18,3.65,0.07,0.01,0.81,4.98,0.57,0.09,58.63,1.66,0.0,0.05,0.47,0.95,0.0,0.0,0.0,0.0,0.14,0.81,1.75,0.08,1.56,0.0,0.0,0.05,0.0,0.19,0.01,0.14,0.0,0.0,0.0,0.0,1.94,1.23,1.0,0.95,0.0,0.76,0.66,0.43,1.18,3.13,2.51,0.05,69.1,3.36,1.28,0.14,0.57,41.61,0.09,0.81,0.76,47.44,0.76,0.0,0.0,0.09,1.99,0.85,1.14,0.05,1.59,0.91,0.68,0.03,0.0,1.8,0.0,0.0,0.05,6.4,1.61
607.0,Sebastian Walukiewicz,pl POL,DF,Torino,24.0,2000.0,29.0,20.0,1661.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.4,0.4,0.3,0.7,25.0,80.0,31.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,6.0,1.0,16.7,0.33,0.05,0.0,0.0,20.5,0.0,0.07,-0.4,-0.4,761.0,938.0,81.1,13048.0,4435.0,347.0,391.0,88.7,336.0,407.0,82.6,65.0,104.0,62.5,0.6,-0.3,4.0,74.0,14.0,5.0,827.0,107.0,0.0,3.0,24.0,93.0,0.0,0.0,0.0,0.0,4.0,13.0,16.0,0.87,15.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,38.0,20.0,18.0,16.0,4.0,23.0,74.2,8.0,13.0,18.0,56.0,60.0,0.0,1119.0,68.0,9.0,6.0,27.3,14.0,63.6,557.0,0.0,9.0,5.0,694.0,57.0,48.6,72.0,9,9,24.0,5,1.28,17.0,19.0,-2.0,-0.11,0.1,14.9,23.5,-8.6,-0.47,-0.1,0.0,29.0,0.0,0.0,0.0,52.0,23.0,39.0,1.57,1.08,89.78,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.02,0.02,0.02,0.04,1.35,4.32,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.02,0.0,1.11,0.0,-0.02,-0.02,41.14,50.7,705.3,239.73,18.76,21.14,18.16,22.0,3.51,5.62,0.03,-0.02,0.22,4.0,0.76,0.27,44.7,5.78,0.0,0.16,1.3,5.03,0.0,0.0,0.0,0.0,0.22,0.7,0.86,0.05,0.81,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,2.05,1.08,0.97,0.86,0.22,1.24,0.43,0.7,0.97,3.03,3.24,0.0,60.49,3.68,0.49,0.32,0.76,30.11,0.0,0.49,0.27,37.51,0.49,0.49,0.27,0.07,0.92,1.03,-0.11,-0.01,0.81,1.27,-0.46,-0.03,0.0,1.57,0.0,0.0,0.0,2.81,1.24
196.0,Sebastiano Esposito,it ITA,"FW,MF",Empoli,22.0,2002.0,33.0,27.0,2331.0,25.9,8.0,0.0,8.0,7.0,1.0,2.0,1.0,0.0,5.7,4.2,2.1,6.3,31.0,93.0,106.0,0.31,0.0,0.31,0.27,0.27,0.22,0.08,0.3,0.16,0.24,Matches,59.0,19.0,32.2,2.28,0.73,0.12,0.37,19.8,10.0,0.07,2.3,2.8,445.0,739.0,60.2,6868.0,2707.0,228.0,310.0,73.5,134.0,209.0,64.1,47.0,105.0,44.8,2.1,-2.1,36.0,57.0,31.0,5.0,678.0,56.0,7.0,6.0,55.0,7.0,19.0,9.0,4.0,0.0,5.0,41.0,79.0,3.05,52.0,4.0,6.0,7.0,1.0,6.0,0.23,0.0,0.0,2.0,1.0,0.0,57.0,29.0,15.0,31.0,11.0,18.0,51.4,17.0,18.0,12.0,69.0,14.0,0.0,1081.0,11.0,95.0,29.0,43.3,31.0,46.3,565.0,11.0,88.0,50.0,712.0,71.0,68.2,80.0,8,6,27.0,1,0.79,25.0,42.0,-17.0,-0.66,0.09,22.9,34.7,-11.8,-0.45,0.03,0.0,47.0,2.0,0.0,0.0,106.0,26.0,31.7,1.27,1.04,90.0,0.31,0.0,0.31,0.27,0.04,0.08,0.04,0.0,0.22,0.16,0.08,0.24,1.2,3.59,4.09,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,2.28,0.73,0.09,0.03,0.76,0.39,0.09,0.11,17.18,28.53,265.17,104.52,8.8,11.97,5.17,8.07,1.81,4.05,0.08,-0.08,1.39,2.2,1.2,0.19,26.18,2.16,0.27,0.23,2.12,0.27,0.73,0.35,0.15,0.0,0.19,1.58,3.05,0.12,2.01,0.15,0.23,0.27,0.04,0.23,0.01,0.0,0.0,0.08,0.04,0.0,2.2,1.12,0.58,1.2,0.42,0.69,0.66,0.69,0.46,2.66,0.54,0.0,41.74,0.42,3.67,1.12,1.2,21.81,0.42,3.4,1.93,27.49,0.31,0.23,0.04,0.03,0.97,1.62,-0.66,-0.03,0.88,1.34,-0.46,-0.02,0.0,1.81,0.08,0.0,0.0,4.09,1.0
